# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.225309683278165238e+02 -2.521907424428331880e-05 -1.459582243194776023e-05 -6.284846994171285062e-02 2.913828646649668064e-05 -3.666249003346809143e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 -2.481118571516403523e-05 -1.488792614626790041e-05 -6.343727820963246389e-02 2.893519105741462308e-05 -3.682048151942357350e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -2.436247610897739242e-05 -1.515055754654972459e-05 -6.381497930257810924e-02 2.868919023137128031e-05 -3.697945845460748782e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -2.387461107633292548e-05 -1.538184813540762239e-05 -6.441602763755828465e-02 2.840067439528332343e-05 -3.713933714825019106e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -2.334641361422921753e-05 -1.558237334028719027e-05 -6.581405338379074654e-02 2.806893990806849640e-05 -3.730131725991240543e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -2.277420181511915711e-05 -1.575600410219062588e-05 -6.865973035319669626e-02 2.769324707548799941e-05 -3.746818127868257964e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -2.215283078897660885e-05 -1.591045735490406924e-05 -7.357499552365004414e-02 2.727435728311944802e-05 -3.764437999747171748e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -2.147725686665635079e-05 -1.605721261987232652e-05 -8.101802027176359389e-02 2.681616377553143821e-05 -3.783580345328790617e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -2.074425278520257036e-05 -1.621057433507625502e-05 -9.114062897393218621e-02 2.632692051663881337e-05 -3.804919172165256214e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.995391170663109924e-05 -1.638588270795679079e-05 -1.036668762494232787e-01 2.581967746729124126e-05 -3.829119343978849788e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.911056041215438743e-05 -1.659710712634613461e-05 -1.178290826817109949e-01 2.531160769745793938e-05 -3.856716990445930193e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.822288081333824420e-05 -1.685426869960903257e-05 -1.324028625592353903e-01 2.482216264824142657e-05 -3.887993399354468416e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.730315290533543387e-05 -1.716123160141576006e-05 -1.458738382442134052e-01 2.437020661674514538e-05 -3.922872928222854050e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.636576925441513141e-05 -1.751438646352325047e-05 -1.567341023379185960e-01 2.397065156566266972e-05 -3.960880196358932626e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.542526529021560929e-05 -1.790258276573612878e-05 -1.638464832366647306e-01 2.363136219005503838e-05 -4.001186125697341112e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.449425564562065853e-05 -1.830842456407275978e-05 -1.667595062864671851e-01 2.335127098765608911e-05 -4.042747140475206891e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.358162905773119565e-05 -1.871074245354188934e-05 -1.658499495591542194e-01 2.312039210360808538e-05 -4.084508580426458479e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -1.269135243470036346e-05 -1.908780449096038586e-05 -1.622347218491355103e-01 2.292192633499423869e-05 -4.125615129363531253e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -1.182206547602387911e-05 -1.942065543066421077e-05 -1.574929047077602284e-01 2.273594267841083077e-05 -4.165570197648714057e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -1.096754898106597469e-05 -1.969595662138515780e-05 -1.533072734384652303e-01 2.254368731781842048e-05 -4.204307467299139844e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -1.011794104646225655e-05 -1.990780331528527102e-05 -1.511345596290811222e-01 2.233144338952968181e-05 -4.242171158128753561e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -9.261496688286907872e-06 -2.005822581814195333e-05 -1.519658305235105089e-01 2.209316056789353534e-05 -4.279822817416970793e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -8.386554687813747882e-06 -2.015633903600129106e-05 -1.561880424584249361e-01 2.183145214743902846e-05 -4.318101858069883114e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -7.483408221391311717e-06 -2.021636469469319412e-05 -1.635364920428454272e-01 2.155696639318307599e-05 -4.357863172577387090e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -6.545767042146206945e-06 -2.025492548348979430e-05 -1.731343434898021949e-01 2.128635883639500809e-05 -4.399813913101938923e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -5.571635515567803795e-06 -2.028811222506317889e-05 -1.836299896861108005e-01 2.103926376979704325e-05 -4.444370855519928831e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -4.563492427612512572e-06 -2.032881732600161999e-05 -1.934404329303986425e-01 2.083473726762160143e-05 -4.491565812848186567e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -3.527821809439328188e-06 -2.038475997116690594e-05 -2.010765461741693405e-01 2.068777334082245439e-05 -4.541024606028978283e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -2.474097165906959620e-06 -2.045748462934592513e-05 -2.054742392204350343e-01 2.060654833168994483e-05 -4.592034996217579490e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -1.413446362817615419e-06 -2.054244801554333207e-05 -2.062221300408510205e-01 2.059101748558974127e-05 -4.643691124878188248e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -3.572207764429780360e-07 -2.063010767898490721e-05 -2.035987139754918962e-01 2.063320017664818336e-05 -4.695075203502397265e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 6.842578886856299481e-07 -2.070775093279694583e-05 -1.984105527922232770e-01 2.071905300811263862e-05 -4.745420525533691425e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 1.702589407709248024e-06 -2.076165994616419391e-05 -1.917090759251363630e-01 2.083135459857093238e-05 -4.794212306213712083e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 2.691682480684806202e-06 -2.077916785300000190e-05 -1.845020439456503125e-01 2.095277955880733010e-05 -4.841209192432793351e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 3.647655033031617697e-06 -2.075020948269771826e-05 -1.775518360228689752e-01 2.106837869452320099e-05 -4.886399933452674205e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 4.568333022532859628e-06 -2.066813128927948599e-05 -1.712958422319637297e-01 2.116698650246789370e-05 -4.929924103795467083e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 5.452556894471482062e-06 -2.052972316521440034e-05 -1.658729757995118237e-01 2.124146675556538310e-05 -4.971988997473655303e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 6.299480043377472738e-06 -2.033463910510425278e-05 -1.612133147788280818e-01 2.128804820437387959e-05 -5.012803597892177443e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 7.108044735676282677e-06 -2.008449325031799016e-05 -1.571443291249051966e-01 2.130519113001439995e-05 -5.052540262115291725e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 7.876693348176604166e-06 -1.978194980904453108e-05 -1.534779716219167589e-01 2.129243612996799490e-05 -5.091321767806603837e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 8.603325761219479816e-06 -1.943004149921599190e-05 -1.500610061468616030e-01 2.124955827340696413e-05 -5.129226513035319179e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 9.285409338216925836e-06 -1.903181783066929000e-05 -1.467899197391253074e-01 2.117614026488367723e-05 -5.166300710055323542e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 9.920175458894393977e-06 -1.859026629453617910e-05 -1.436065226081040813e-01 2.107149453733689524e-05 -5.202571036022471951e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 1.050482426262022962e-05 -1.810835050561504465e-05 -1.404956529978009794e-01 2.093474840600534405e-05 -5.238054628289315673e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 1.103675301153042797e-05 -1.758897609759671997e-05 -1.375010819503286741e-01 2.076492227771042288e-05 -5.272770588343270504e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 1.151382714061929752e-05 -1.703476294230700411e-05 -1.347619424717899639e-01 2.056091836287128377e-05 -5.306757924018254080e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 1.193476461848146183e-05 -1.644761601094903110e-05 -1.325564740540492448e-01 2.032148318755754192e-05 -5.340105255498765580e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 1.229962996663069524e-05 -1.582822614974779818e-05 -1.313292625033579131e-01 2.004528973009868609e-05 -5.372990614761813610e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 1.261040546856413277e-05 -1.517571323847709150e-05 -1.316776889542253803e-01 1.973131010293237140e-05 -5.405724762135742267e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 1.287149163118006412e-05 -1.448763619229505291e-05 -1.342826554410533890e-01 1.937954847904965890e-05 -5.438784214905215464e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 1.308997980861462876e-05 -1.376050026665471636e-05 -1.397838392414088859e-01 1.899207568904839950e-05 -5.472819950458457150e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 1.327550746341208392e-05 -1.299074488648419068e-05 -1.486148423094279247e-01 1.857413661834178396e-05 -5.508628104926376778e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 1.343961532747444883e-05 -1.217601870750296580e-05 -1.608264041387760523e-01 1.813501286781865924e-05 -5.547076307689032149e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 1.359460764287044898e-05 -1.131642887186439796e-05 -1.759376129916222498e-01 1.768827067227200095e-05 -5.588986047190127593e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 1.375209130085527141e-05 -1.041540836417307816e-05 -1.928676712987974218e-01 1.725110855972872628e-05 -5.634984662181644843e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 1.392144337419344308e-05 -9.479923120611858991e-06 -2.100074087551930258e-01 1.684266985942507220e-05 -5.685353613683750140e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 1.410854203096031503e-05 -8.519896020702317276e-06 -2.254719459661365666e-01 1.648149223956838790e-05 -5.739916208205323223e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 1.431502501396871616e-05 -7.546938043870738589e-06 -2.375136209002098042e-01 1.618258987271733058e-05 -5.798012114712030041e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 1.453826626105665349e-05 -6.572662333666339041e-06 -2.449781776668505939e-01 1.595497026101190858e-05 -5.858591409192122512e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 1.477206818534206207e-05 -5.606984307758998899e-06 -2.476169184320131667e-01 1.580038833383061859e-05 -5.920417029267262876e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 1.500794260468242214e-05 -4.656819396996108719e-06 -2.460990300951007848e-01 1.571382538154478180e-05 -5.982314787461022298e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 1.523669586943976458e-05 -3.725497945154950925e-06 -2.417075382689514440e-01 1.568554225894522840e-05 -6.043381984912753246e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 1.545001466987034927e-05 -2.813024907850813505e-06 -2.358595223558628828e-01 1.570401421393263040e-05 -6.103085506106016744e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 1.564173564647805821e-05 -1.917095357515051327e-06 -2.296562886715481366e-01 1.575878004936004295e-05 -6.161230704974132166e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 1.580860266241731731e-05 -1.034574342282324664e-06 -2.236199561216615783e-01 1.584241970810951634e-05 -6.217834740750672218e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 1.595040544330115340e-05 -1.630421055096285120e-07 -2.176681917551389067e-01 1.595123871471617344e-05 -6.272963847422200701e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 1.606955776995158886e-05 6.979977085530536199e-07 -2.112887553347976566e-01 1.608470974941595758e-05 -6.326594046036272623e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 1.617024654054945973e-05 1.546527861022411104e-06 -2.038237180265267678e-01 1.624403341559818188e-05 -6.378535626466157460e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 1.625737981990935016e-05 2.378141622696484428e-06 -1.947575083405715668e-01 1.643039732284028515e-05 -6.428435871406106727e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 1.633554039141481512e-05 3.186767898864631690e-06 -1.839157103171345509e-01 1.664347828792945062e-05 -6.475847462134384891e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 1.640814902560577249e-05 3.965735930919636899e-06 -1.715225549368969427e-01 1.688059287822186292e-05 -6.520330533294518283e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 1.647694111154296708e-05 4.708853032097252739e-06 -1.581213053932415125e-01 1.713659491471821654e-05 -6.561549804609551728e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 1.654181220410712804e-05 5.411219473566022758e-06 -1.444110889965720956e-01 1.740439160634601551e-05 -6.599336855654961198e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 1.660098262988875985e-05 6.069624266872302502e-06 -1.310727071653021714e-01 1.767577333580835040e-05 -6.633705729589497224e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 1.665141248056083650e-05 6.682526986175229335e-06 -1.186422609925679439e-01 1.794228816284972416e-05 -6.664828172775095538e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 1.668934518659643130e-05 7.249757764070466495e-06 -1.074583458394570423e-01 1.819596742124664860e-05 -6.692986094713222478e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 1.671089464478264151e-05 7.772140035510435765e-06 -9.767647549372117377e-02 1.842987142007804013e-05 -6.718520423105298178e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 1.671258261792458964e-05 8.251221221170606504e-06 -8.932423535113893920e-02 1.863848355960461012e-05 -6.741790770912276187e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 1.669179267152530463e-05 8.689218443149095426e-06 -8.236546339082996548e-02 1.881803549103753306e-05 -6.763151849055151210e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 1.664710090986036106e-05 9.089163392447779227e-06 -7.674734474620187319e-02 1.896678306613133798e-05 -6.782945201909668320e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 1.657848985400211801e-05 9.455128285881881910e-06 -7.241642912774254315e-02 1.908522404222006636e-05 -6.801499151110664165e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 1.648742826988125546e-05 9.792354108780709857e-06 -6.930342949356267657e-02 1.917616984557223860e-05 -6.819128534254604190e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 1.637683054953023692e-05 1.010712606688074197e-05 -6.728916165233848889e-02 1.924459862350594985e-05 -6.836127053262342379e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 1.625087930133432550e-05 1.040632476652148605e-05 -6.617168965652159285e-02 1.929721931296980470e-05 -6.852749994586260662e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 1.611472737506108372e-05 1.069671210656411387e-05 -6.565545436467140616e-02 1.934177055657672987e-05 -6.869190161558449859e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 1.597407610236680254e-05 1.098411840591135764e-05 -6.537534680370638007e-02 1.938612814564287737e-05 -6.885555162614418023e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 1.583467286215063148e-05 1.127275352148207625e-05 -6.495429583306382149e-02 1.943738245256845557e-05 -6.901855372050825999e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 1.570176418602295084e-05 1.156482667175472974e-05 -6.407711977258755132e-02 1.950104136966030344e-05 -6.918009992294201993e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 1.557958811390465010e-05 1.186055925758314355e-05 -6.255417887698255797e-02 1.958051152808731583e-05 -6.933871915097266303e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 1.547096699003457725e-05 1.215853854491862225e-05 -6.035130668684241667e-02 1.967691233794091531e-05 -6.949265588173942021e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 1.537707445064254223e-05 1.245626295466640883e-05 -5.757722273867661722e-02 1.978921184525544213e-05 -6.964026831786807037e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 1.529738516152865033e-05 1.275069407962825447e-05 -5.443820931358776816e-02 1.991457236026985240e-05 -6.978034416062111056e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 1.522979521185697961e-05 1.303868000527270351e-05 -5.118234626376862162e-02 2.004878645891067224e-05 -6.991227231524581143e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 1.517083323054356320e-05 1.331720061385385554e-05 -4.805584023013346334e-02 2.018667910030261288e-05 -7.003608002986547731e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 1.511589567280400447e-05 1.358347854781899346e-05 -4.528357961395756970e-02 2.032243074659509312e-05 -7.015238639696818268e+00 -9.904711748490743162e+01
