# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.225309683278165238e+02 1.017555939057957355e-04 4.838312968862772028e-06 -6.642215355448969445e-04 1.018705559202750225e-04 -6.330697895841310263e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 1.009809064887943455e-04 4.801954216203233568e-06 6.043313610364291037e-04 1.010950158988717986e-04 -6.330702602663616396e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 1.001240103219941060e-04 4.730432655640466212e-06 1.721419438933758338e-03 1.002356944210411148e-04 -6.330395937808495965e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 9.918574659809375256e-05 4.631087906465131600e-06 2.495810670182640502e-03 9.929380294569583969e-05 -6.329842484422297133e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 9.816180135942762506e-05 4.515048111164468921e-06 2.790709805435764683e-03 9.826558352533128063e-05 -6.329148890031672359e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 9.704322771217511058e-05 4.395448475525295174e-06 2.535370138880988639e-03 9.714271981007155951e-05 -6.328448088404920568e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 9.581752961289152738e-05 4.285588278798593816e-06 1.725599889901745796e-03 9.591332153571118435e-05 -6.327882076113096943e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 9.447017868972891572e-05 4.197288734403353310e-06 4.159646402731934632e-04 9.456337501585517088e-05 -6.327585881374516497e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 9.298646763140180265e-05 4.139599888443923775e-06 -1.293247278920824561e-03 9.307856600636980351e-05 -6.327674236718030976e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 9.135350390423388207e-05 4.117964551356686475e-06 -3.271578836491034238e-03 9.144627005858197452e-05 -6.328232060655392566e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 8.956211412793088178e-05 4.133858518934469628e-06 -5.374285507785818081e-03 8.965746524031941291e-05 -6.329308902024775030e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 8.760832287358337076e-05 4.184903521229977823e-06 -7.456927908618020580e-03 8.770821885207813722e-05 -6.330917356809691476e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 8.549412434777870168e-05 4.265372758015555260e-06 -9.387957165496830375e-03 8.560045971113864303e-05 -6.333034803785462685e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 8.322732650148686572e-05 4.367010835107195717e-06 -1.105959636143613069e-02 8.334181819602353401e-05 -6.335608109698928736e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 8.082047508369103080e-05 4.480054007987065514e-06 -1.239807344500012953e-02 8.094454939443423232e-05 -6.338560801898967867e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 7.828902578690640542e-05 4.594376505320982511e-06 -1.337398488158733634e-02 7.842371997129146558e-05 -6.341802886454711796e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 7.564913472405670612e-05 4.700661740591505413e-06 -1.401229871443448495e-02 7.579503813112006242e-05 -6.345243199050766059e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 7.291546172276542465e-05 4.791512553541658828e-06 -1.439972611614227099e-02 7.307272508121492600e-05 -6.348804221198883546e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 7.009939308448649080e-05 4.862355446985424343e-06 -1.468631669815665883e-02 7.026782628846704769e-05 -6.352438114376090184e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 6.720794543999015363e-05 4.912010025179147456e-06 -1.507891559621763952e-02 6.738720778272500988e-05 -6.356142333342952533e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 6.424351642555311984e-05 4.942790759808351882e-06 -1.582683578060219837e-02 6.443338096992551258e-05 -6.359972391072566289e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 6.120446257247586657e-05 4.960115592639374323e-06 -1.720331652919879911e-02 6.140512181795540741e-05 -6.364050313146928595e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 5.808639160002401346e-05 4.971667970643102821e-06 -1.948869850548944072e-02 5.829876818185491502e-05 -6.368568138293312586e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 5.488390102940139540e-05 4.986278695417972137e-06 -2.296126090133542019e-02 5.510994073153686250e-05 -6.373787966100659119e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 5.159245626506527016e-05 5.012701399495795468e-06 -2.790002617113030922e-02 5.183540024715908618e-05 -6.380040879275696852e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 4.821003975012684280e-05 5.058468185334188418e-06 -3.460182496438187622e-02 4.847469477047636340e-05 -6.387728392762703322e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 4.473829517136350447e-05 5.128928893062128831e-06 -4.341539974863764528e-02 4.503133316292262059e-05 -6.397329902602420404e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 4.118297420021536389e-05 5.226560641678810424e-06 -5.479973822750215662e-02 4.151330268861717942e-05 -6.409421175145305405e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 3.755369263030148598e-05 5.350581168255303718e-06 -6.942447070884859295e-02 3.793294806641382249e-05 -6.424710942576146167e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 3.386311294622969796e-05 5.496928761544407009e-06 -8.834925679381142039e-02 3.430636448559659803e-05 -6.444109556314975507e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 3.012580077177414321e-05 5.658628453865363694e-06 -1.133570168891982893e-01 3.065263362452763315e-05 -6.468855214249077612e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 2.635698193042834171e-05 5.826548070345114388e-06 -1.475987403870075432e-01 2.699331693025087652e-05 -6.500749115392062905e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 2.257141887045310805e-05 5.990433205554767961e-06 -1.969114927964672190e-01 2.335282081067852267e-05 -6.542603869650137405e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 1.878251269548955894e-05 6.140054809697328934e-06 -2.726944443505123217e-01 1.976064412468160882e-05 -6.599137203181142830e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 1.500170057481863918e-05 6.266224727266935497e-06 -3.985539259789969146e-01 1.625781634996303869e-05 -6.678857394263264524e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 1.123812833674264747e-05 6.361488131486065866e-06 -6.252615253445961141e-01 1.291371595475663821e-05 -6.798277223405536418e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 7.498581398078761516e-06 6.420357142713952360e-06 -1.048705247739786239e+00 9.871661907886173344e-06 -6.991273317646307106e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 3.787603262407694040e-06 6.439101565170450518e-06 -1.692988591893881845e+00 7.470473039907309523e-06 -7.322269513109755934e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 1.077579966346625867e-07 6.415193953948635807e-06 -2.082455010851355759e+00 6.416098912315633001e-06 -7.837185904258694435e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -3.540040647509075429e-06 6.346614223099864302e-06 -1.743549176834449099e+00 7.267145236120575601e-06 -8.362781488894832194e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -7.156165375832326398e-06 6.231214717685482239e-06 -1.096573196003828521e+00 9.488874524629439737e-06 -8.708361410770539379e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -1.074192761715563906e-05 6.066356837279448955e-06 -6.567379653503653270e-01 1.233651872326298235e-05 -8.910691305347736346e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -1.429925056269276248e-05 5.848933988215216744e-06 -4.223023759209322825e-01 1.544922637070116962e-05 -9.036504738880399401e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -1.783039915620794437e-05 5.575830177515917320e-06 -2.947146322362318993e-01 1.868189006064959270e-05 -9.121697390597384825e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -2.133777595483374204e-05 5.244719823707067915e-06 -2.200284050255298662e-01 2.197288712772782040e-05 -9.183760791319944161e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -2.482382983608206526e-05 4.855044620991645791e-06 -1.729584369262809340e-01 2.529414924449087265e-05 -9.231635991551058851e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -2.829108222387119589e-05 4.408908079732988032e-06 -1.411538785453979594e-01 2.863256544309949778e-05 -9.270180581422062360e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -3.174227762703527511e-05 3.911655103760211692e-06 -1.181670315918963710e-01 3.198238944485788600e-05 -9.302164430479958668e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -3.518058753259976625e-05 3.371931142503145994e-06 -1.004489596573228949e-01 3.534181176409461619e-05 -9.329223495133833310e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -3.860978623419212728e-05 2.801157580591700616e-06 -8.599560319886559445e-02 3.871126550296849012e-05 -9.352354396137785741e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -4.203426732243907126e-05 2.212462652195081467e-06 -7.368699676832722589e-02 4.209245324665251330e-05 -9.372191748722519478e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -4.545882020280897517e-05 1.619263124341082763e-06 -6.293179488789936438e-02 4.548765049216286100e-05 -9.389172575737134707e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -4.888810940587471704e-05 1.033743399600018379e-06 -5.345436635265739950e-02 4.889903748231649297e-05 -9.403636022859199528e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -5.232590431497760825e-05 4.655332861806898844e-07 -4.515448822786587851e-02 5.232797515307404193e-05 -9.415881392041985265e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -5.577414843302356108e-05 -7.918769626821329026e-08 -3.801020039848281018e-02 5.577420464802868510e-05 -9.426197751932201996e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -5.923203911842277994e-05 -5.979956608902580585e-07 -3.201191587661060545e-02 5.923505766804663248e-05 -9.434873431971071867e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -6.269527845134521501e-05 -1.091932977146981138e-06 -2.712296608383723759e-02 6.270478656146030695e-05 -9.442192710605437966e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -6.615566913236959549e-05 -1.564716784359958224e-06 -2.326303621106705355e-02 6.617417092013180120e-05 -9.448425595586606107e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -6.960114781605898052e-05 -2.021665524694727463e-06 -2.030982841182808751e-02 6.963050271832476863e-05 -9.453816235552967129e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -7.301629577180396053e-05 -2.468567266111868505e-06 -1.811236502664064288e-02 7.305801306210616981e-05 -9.458573531354019792e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -7.638324013281283509e-05 -2.910710388412790416e-06 -1.650861531747579991e-02 7.643867874415520233e-05 -9.462866194674200315e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -7.968279658883878325e-05 -3.352175369649960330e-06 -1.534097758309849874e-02 7.975327674727318984e-05 -9.466822166667606453e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -8.289561958702346329e-05 -3.795409493531241420e-06 -1.446580182673486148e-02 8.298246127911664178e-05 -9.470531412319857623e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -8.600315583899045791e-05 -4.240991792112728659e-06 -1.375632595347822153e-02 8.610765834492566074e-05 -9.474050097144672833e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -8.898823545035746232e-05 -4.687502173018511648e-06 -1.310122639773118360e-02 8.911160825162068233e-05 -9.477404848635558210e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -9.183527679990258305e-05 -5.131414639814656769e-06 -1.240223495679996721e-02 9.197852728284155435e-05 -9.480596208774109357e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -9.453017863833341908e-05 -5.567041592030993270e-06 -1.157392378661908916e-02 9.469396298330020722e-05 -9.483601704717349534e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -9.706009123820124815e-05 -5.986595690945230140e-06 -1.054700281398609184e-02 9.724454040785424135e-05 -9.486379193877771954e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -9.941325661611231663e-05 -6.380495035006298571e-06 -9.274411117904409960e-03 9.961780115979642768e-05 -9.488871582183804776e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -1.015790849329076961e-04 -6.737972576150899929e-06 -7.737869778317716350e-03 1.018023122048013034e-04 -9.491013212757531292e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -1.035485022665116309e-04 -7.047999458003926474e-06 -5.952151339671776092e-03 1.037880851446724978e-04 -9.492737858347972235e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -1.053145065735661774e-04 -7.300401285423995808e-06 -3.964976990667415553e-03 1.055672352283696611e-04 -9.493987243273600996e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -1.068727406497249708e-04 -7.487001042155941971e-06 -1.851850430717169116e-03 1.071346716921679721e-04 -9.494718984480831736e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -1.082218689041500803e-04 -7.602563794901536569e-06 2.934768176060393837e-04 1.084885795158301350e-04 -9.494912532194842214e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -1.093635410725148392e-04 -7.645379449782854095e-06 2.371207538958720711e-03 1.096304517132480161e-04 -9.494572346910395311e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -1.103018378619560985e-04 -7.617362711373606810e-06 4.288288489364195342e-03 1.105645497001723240e-04 -9.493727743170108369e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -1.110421990974749009e-04 -7.523676756033011019e-06 5.969764047064077261e-03 1.112967910244159992e-04 -9.492429676117723147e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -1.115900006339083113e-04 -7.371948624766785765e-06 7.367048269657347839e-03 1.118332413372779730e-04 -9.490744912352052864e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -1.119490345536793300e-04 -7.171245480537172060e-06 8.461991178227859858e-03 1.121784876847740838e-04 -9.488748683293954045e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -1.121202209990237862e-04 -6.930983508555607135e-06 9.266307022619069481e-03 1.123342445083679920e-04 -9.486516824295382122e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -1.121008225112226790e-04 -6.659966347077612547e-06 9.816711892709656731e-03 1.122984842259095605e-04 -9.484118713677277768e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -1.118843434020211082e-04 -6.365676792441685733e-06 1.016688542934296967e-02 1.120652851668491241e-04 -9.481611841362271420e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -1.114611129179069403e-04 -6.053912094871774571e-06 1.037787705287503137e-02 1.116253982951498212e-04 -9.479038764295157904e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -1.108194142457176408e-04 -5.728752243866367090e-06 1.050867513100725396e-02 1.109673878940816111e-04 -9.476426468664914893e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -1.099468866968117398e-04 -5.392823877044357805e-06 1.060834339101275094e-02 1.100790645113337623e-04 -9.473788037500835202e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -1.088319181160533325e-04 -5.047754634468842637e-06 1.071060536403375431e-02 1.089489156791802947e-04 -9.471125941986512586e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -1.074647679430240313e-04 -4.694728841438984179e-06 1.083126657025613310e-02 1.075672665263120156e-04 -9.468436414973043114e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -1.058382836931424898e-04 -4.335025102192691314e-06 1.096851097798735679e-02 1.059270255305356433e-04 -9.465714030314689609e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -1.039481668290058116e-04 -3.970458977824624784e-06 1.110584171493286115e-02 1.040239680631603988e-04 -9.462955928254407567e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -1.017928629339029948e-04 -3.603644773430779990e-06 1.121707578993684506e-02 1.018566306134924097e-04 -9.460164925414296988e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -9.937318839567191862e-05 -3.238056358371261154e-06 1.127234795409978035e-02 9.942593012339231908e-05 -9.457351244536440049e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -9.669184612468786509e-05 -2.877882728871112858e-06 1.124364788822073725e-02 9.673466450038191043e-05 -9.454532624605713309e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -9.375294752490755416e-05 -2.527753237530973458e-06 1.110837394444818063e-02 9.378701779051255448e-05 -9.451733283899478977e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -9.056164396351355176e-05 -2.192408783690100356e-06 1.084985070845550029e-02 9.058817811198652508e-05 -9.448982254460634778e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -8.712390365885392166e-05 -1.876427153044174539e-06 1.045473972792713979e-02 8.714410804878285673e-05 -9.446312086544049080e+00 -9.904711748490743162e+01
