# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.124199286669144158e+02 -6.878966519226075577e-03 -9.030699573088398890e-04 2.233480830590440225e-01 6.937990755285503193e-03 6.584291231009257217e+01 3.124199286669144158e+02
3.126697568673708929e+02 -6.933626165840054388e-03 -5.195697196257098235e-04 2.228427163986735349e-01 6.953065834664142950e-03 6.589865073772818960e+01 3.126697568673708929e+02
3.129195850678273132e+02 -6.966949076544793999e-03 -1.337025880527632239e-04 2.222991098876151705e-01 6.968231900361838982e-03 6.595425709973798689e+01 3.129195850678273132e+02
3.131694132682838472e+02 -6.978742680390663533e-03 2.532872490579414146e-04 2.217332029879354460e-01 6.983337585255463068e-03 6.600972391090078872e+01 3.131694132682838472e+02
3.134192414687403243e+02 -6.968904954327194250e-03 6.401556516181397625e-04 2.211593367714650427e-01 6.998245174380844126e-03 6.606504751390585284e+01 3.134192414687403243e+02
3.136690696691968583e+02 -6.937425770264515033e-03 1.025664840011314980e-03 2.205896222152259334e-01 7.012835709038508711e-03 6.612022758914032750e+01 3.136690696691968583e+02
3.139188978696532786e+02 -6.884386729381179737e-03 1.408589324164538116e-03 2.200335166591944336e-01 7.027012489232533840e-03 6.617526653062066089e+01 3.139188978696532786e+02
3.141687260701097557e+02 -6.809959515475866830e-03 1.787721292677676294e-03 2.194976349995223508e-01 7.040702807441416057e-03 6.623016874415446864e+01 3.141687260701097557e+02
3.144185542705662897e+02 -6.714402861433833511e-03 2.161875357623643107e-03 2.189858073214047407e-01 7.053857869813596332e-03 6.628493992893344000e+01 3.144185542705662897e+02
3.146683824710227668e+02 -6.598058275770112002e-03 2.529892607334137140e-03 2.184993748423231519e-01 7.066450991488044606e-03 6.633958640449171185e+01 3.146683824710227668e+02
3.149182106714792440e+02 -6.461344716635513893e-03 2.890643967293009611e-03 2.180376935789642701e-01 7.078474277190045620e-03 6.639411454016888570e+01 3.149182106714792440e+02
3.151680388719356642e+02 -6.304752432684879518e-03 3.243032901162677759e-03 2.175987940613089977e-01 7.089934106567529967e-03 6.644853033372872630e+01 3.151680388719356642e+02
3.154178670723921414e+02 -6.128836219765339093e-03 3.585997501418928569e-03 2.171801298329832375e-01 7.100845829117140989e-03 6.650283917045254611e+01 3.154178670723921414e+02
3.156676952728487322e+02 -5.934208372352872338e-03 3.918512032102102957e-03 2.167793404894280962e-01 7.111228132483999285e-03 6.655704577575090752e+01 3.156676952728487322e+02
3.159175234733051525e+02 -5.721531630947218269e-03 4.239588004337852857e-03 2.163949574542314569e-01 7.121097573440132895e-03 6.661115435551378994e+01 3.159175234733051525e+02
3.161673516737615728e+02 -5.491512428723182432e-03 4.548274891665603052e-03 2.160269907413543689e-01 7.130463746838415842e-03 6.666516890136817608e+01 3.161673516737615728e+02
3.164171798742180499e+02 -5.244894713282677659e-03 4.843660619558934170e-03 2.156773487188368976e-01 7.139325510920945493e-03 6.671909362420765888e+01 3.164171798742180499e+02
3.166670080746745271e+02 -4.982454566291843155e-03 5.124871980529653592e-03 2.153500567760822659e-01 7.147668593463212851e-03 6.677293346918747829e+01 3.166670080746745271e+02
3.169168362751311179e+02 -4.704995777400193709e-03 5.391075123183802949e-03 2.150512536451692214e-01 7.155464782190246870e-03 6.682669465851282098e+01 3.169168362751311179e+02
3.171666644755875382e+02 -4.413346463120432044e-03 5.641476238937463000e-03 2.147889576970619108e-01 7.162672766365472087e-03 6.688038520459565461e+01 3.171666644755875382e+02
3.174164926760440153e+02 -4.108356761822543925e-03 5.875322528410285676e-03 2.145726122891471466e-01 7.169240552196476379e-03 6.693401533607156750e+01 3.174164926760440153e+02
3.176663208765004924e+02 -3.790897582567326514e-03 6.091903480289671824e-03 2.144124396226133600e-01 7.175109232247284599e-03 6.698759778378654062e+01 3.176663208765004924e+02
3.179161490769569127e+02 -3.461860335204385714e-03 6.290552448511633685e-03 2.143186536496163030e-01 7.180217760481721022e-03 6.704114788396435642e+01 3.179161490769569127e+02
3.181659772774135035e+02 -3.122157523451212467e-03 6.470648478627458698e-03 2.143005995343079395e-01 7.184508287642716109e-03 6.709468347091763007e+01 3.181659772774135035e+02
3.184158054778699807e+02 -2.772724043850056681e-03 6.631618316810539322e-03 2.143658959411041953e-01 7.187931560831757605e-03 6.714822455024118142e+01 3.184158054778699807e+02
3.186656336783264578e+02 -2.414519004110616315e-03 6.772938535471602003e-03 2.145196557374816071e-01 7.190451893065381676e-03 6.720179276296204307e+01 3.186656336783264578e+02
3.189154618787828781e+02 -2.048527852685427982e-03 6.894137720430535375e-03 2.147638520862184541e-01 7.192051256177968248e-03 6.725541066935204526e+01 3.189154618787828781e+02
3.191652900792393552e+02 -1.675764596496314091e-03 6.994798675474213877e-03 2.150968833155566806e-01 7.192732129954949004e-03 6.730910089634163285e+01 3.191652900792393552e+02
3.194151182796958892e+02 -1.297273875684838923e-03 7.074560601783161200e-03 2.155133742443892941e-01 7.192518836738413975e-03 6.736288520391710222e+01 3.194151182796958892e+02
3.196649464801523663e+02 -9.141326669836743546e-04 7.133121201361926345e-03 2.160042359566550496e-01 7.191457196296568467e-03 6.741678353326520323e+01 3.196649464801523663e+02
3.199147746806087866e+02 -5.274514021547458808e-04 7.170238641392714767e-03 2.165569915085042152e-01 7.189612448258685985e-03 6.747081310303714474e+01 3.199147746806087866e+02
3.201646028810652638e+02 -1.383743134044770938e-04 7.185733310153121639e-03 2.171563614999243996e-01 7.187065510711190645e-03 6.752498762023486734e+01 3.201646028810652638e+02
3.204144310815216841e+02 2.519211519622510534e-04 7.179489300656182078e-03 2.177850889690495506e-01 7.183907772587463415e-03 6.757931666905953705e+01 3.204144310815216841e+02
3.206642592819783317e+02 6.422259725880123627e-04 7.151455576184366850e-03 2.184249653374870648e-01 7.180234749505414946e-03 6.763380533396167493e+01 3.206642592819783317e+02
3.209140874824347520e+02 1.031302338676326784e-03 7.101646797587354322e-03 2.190579977407258183e-01 7.176139056027412526e-03 6.768845410110962746e+01 3.209140874824347520e+02
3.211639156828912292e+02 1.417887627342051407e-03 7.030143819602996565e-03 2.196676364830698891e-01 7.171703245957119881e-03 6.774325906470399161e+01 3.211639156828912292e+02
3.214137438833476494e+02 1.800699561710839523e-03 6.937093885937895173e-03 2.202399657459376825e-01 7.166993127795125151e-03 6.779821244175180084e+01 3.214137438833476494e+02
3.216635720838041266e+02 2.178442493033195919e-03 6.822710566007093684e-03 2.207647562845403977e-01 7.162052161423953546e-03 6.785330337332578665e+01 3.216635720838041266e+02
3.219134002842607174e+02 2.549814693652062512e-03 6.687273478004495883e-03 2.212362867007014455e-01 7.156897480164594455e-03 6.790851896532538490e+01 3.219134002842607174e+02
3.221632284847171945e+02 2.913516502976647854e-03 6.531127836524474109e-03 2.216538570450301837e-01 7.151517966847467135e-03 6.796384550009003078e+01 3.221632284847171945e+02
3.224130566851736148e+02 3.268259128658054184e-03 6.354683854256004336e-03 2.220219412597958797e-01 7.145874657422885204e-03 6.801926973378496655e+01 3.224130566851736148e+02
3.226628848856300920e+02 3.612773869662194801e-03 6.158416022715778801e-03 2.223499515105516466e-01 7.139903566726681604e-03 6.807478018418359511e+01 3.226628848856300920e+02
3.229127130860865122e+02 3.945821500884618901e-03 5.942862297532509191e-03 2.226516174424108263e-01 7.133520842072076096e-03 6.813036831029988605e+01 3.229127130860865122e+02
3.231625412865431031e+02 4.266201545558514011e-03 5.708623215486770264e-03 2.229440155031002790e-01 7.126629963995631360e-03 6.818602949001233071e+01 3.231625412865431031e+02
3.234123694869995234e+02 4.572761166690056563e-03 5.456360966720616261e-03 2.232463139868990365e-01 7.119130542892225522e-03 6.824176371469125968e+01 3.234123694869995234e+02
3.236621976874560005e+02 4.864403430267606916e-03 5.186798433210830332e-03 2.235783236653967332e-01 7.110928119391840899e-03 6.829757593977609531e+01 3.236621976874560005e+02
3.239120258879124776e+02 5.140094727118679936e-03 4.900718185277708194e-03 2.239589585756666945e-01 7.101944278524359618e-03 6.835347605521606340e+01 3.239120258879124776e+02
3.241618540883688979e+02 5.398871182021964740e-03 4.598961407066300307e-03 2.244047161501335763e-01 7.092126342906793918e-03 6.840947846697021362e+01 3.241618540883688979e+02
3.244116822888254887e+02 5.639843926457005149e-03 4.282426704150785191e-03 2.249282816534612928e-01 7.081455923128924385e-03 6.846560130803554500e+01 3.244116822888254887e+02
3.246615104892819659e+02 5.862203162156645608e-03 3.952068734115280271e-03 2.255373508166240160e-01 7.069955671259256676e-03 6.852186532264474295e+01 3.246615104892819659e+02
3.249113386897384430e+02 6.065220992685541046e-03 3.608896593374760677e-03 2.262337490949193619e-01 7.057693696370319347e-03 6.857829248901602170e+01 3.249113386897384430e+02
3.251611668901948633e+02 6.248253043504429713e-03 3.253971889541417990e-03 2.270129088591553990e-01 7.044785245384569024e-03 6.863490446348254181e+01 3.251611668901948633e+02
3.254109950906513404e+02 6.410738925875614919e-03 2.888406427230159283e-03 2.278637490307152957e-01 7.031391417393952417e-03 6.869172094201735490e+01 3.254109950906513404e+02
3.256608232911079313e+02 6.552201628818062409e-03 2.513359436998359973e-03 2.287689847742251648e-01 7.017714859142880519e-03 6.874875804422178760e+01 3.256608232911079313e+02
3.259106514915644084e+02 6.672245952653369644e-03 2.130034282975464509e-03 2.297058749794846921e-01 7.003992582759499194e-03 6.880602682959018068e+01 3.259106514915644084e+02
3.261604796920208287e+02 6.770556130023465576e-03 1.739674596311570082e-03 2.306473890085692091e-01 6.990486249957877062e-03 6.886353205498258490e+01 3.261604796920208287e+02
3.264103078924772490e+02 6.846892814250472858e-03 1.343559799696233308e-03 2.315637405394976311e-01 6.977470468958971855e-03 6.892127127386214624e+01 3.264103078924772490e+02
3.266601360929336693e+02 6.901089643786317666e-03 9.430000134204674731e-04 2.324241981132844082e-01 6.965219831195980024e-03 6.897923436016246512e+01 3.266601360929336693e+02
3.269099642933901464e+02 6.933049609884256101e-03 5.393303643261382428e-04 2.331990452085926646e-01 6.953995551839273204e-03 6.903740351217649618e+01 3.269099642933901464e+02
3.271597924938467372e+02 6.942741457784768096e-03 1.339047528927050056e-04 2.338615344655534667e-01 6.944032649152121102e-03 6.909575375578775436e+01 3.271597924938467372e+02
3.274096206943032143e+02 6.930196338620266822e-03 -2.719108332236868687e-04 2.343896673308875078e-01 6.935528587861933443e-03 6.915425392479956201e+01 3.274096206943032143e+02
3.276594488947596346e+02 6.895504899214627455e-03 -6.767453410779739964e-04 2.347676358509107608e-01 6.928634214025421005e-03 6.921286805337747694e+01 3.276594488947596346e+02
3.279092770952161118e+02 6.838814952925245140e-03 -1.079229866173615163e-03 2.349867888864722310e-01 6.923447628486478246e-03 6.927155707677965779e+01 3.279092770952161118e+02
3.281591052956725889e+02 6.760329820263363126e-03 -1.478004893375314908e-03 2.350460292173290333e-01 6.920011397648377117e-03 6.933028070657458386e+01 3.281591052956725889e+02
3.284089334961291797e+02 6.660307369290788780e-03 -1.871727385491007934e-03 2.349516068119308077e-01 6.918313209086893352e-03 6.938899932978729623e+01 3.284089334961291797e+02
3.286587616965856000e+02 6.539059726153779312e-03 -2.259077535185369072e-03 2.347163400824607560e-01 6.918289775095108965e-03 6.944767578082296211e+01 3.286587616965856000e+02
3.289085898970420772e+02 6.396953568745819031e-03 -2.638765005534622621e-03 2.343583618861543316e-01 6.919833503425065757e-03 6.950627685150834623e+01 3.289085898970420772e+02
3.291584180974985543e+02 6.234410862540950247e-03 -3.009534510106277871e-03 2.338995399587430468e-01 6.922801222806359428e-03 6.956477443644685366e+01 3.291584180974985543e+02
3.294082462979549746e+02 6.051909851108212834e-03 -3.370170622668406876e-03 2.333637535894991233e-01 6.927024099267865137e-03 6.962314625381931421e+01 3.294082462979549746e+02
3.296580744984115654e+02 5.849986079235244829e-03 -3.719501753758867879e-03 2.327752148398785359e-01 6.932317824758285445e-03 6.968137612966893357e+01 3.296580744984115654e+02
3.299079026988679857e+02 5.629233210786990273e-03 -4.056403280400074779e-03 2.321570037611352388e-01 6.938492207581392276e-03 6.973945387988796085e+01 3.299079026988679857e+02
3.301577308993244628e+02 5.390303410283963856e-03 -4.379799861195302763e-03 2.315299475823704434e-01 6.945359434834551086e-03 6.979737486261494439e+01 3.301577308993244628e+02
3.304075590997808831e+02 5.133907088830168969e-03 -4.688667009010412737e-03 2.309119213391328529e-01 6.952740489772598134e-03 6.985513930020051987e+01 3.304075590997808831e+02
3.306573873002373603e+02 4.860811867890533350e-03 -4.982032025820800313e-03 2.303175904289815334e-01 6.960469461274114769e-03 6.991275148215913759e+01 3.306573873002373603e+02
3.309072155006939511e+02 4.571840683294682746e-03 -5.258974428778746477e-03 2.297585618846560707e-01 6.968395746222879987e-03 6.997021895850123485e+01 3.309072155006939511e+02
3.311570437011504282e+02 4.267869028371694406e-03 -5.518626013155062543e-03 2.292438665214848181e-01 6.976384387088062529e-03 7.002755181826938724e+01 3.311570437011504282e+02
3.314068719016068485e+02 3.949821412443528176e-03 -5.760170707013267596e-03 2.287806622064696427e-01 6.984314981738088540e-03 7.008476212377871661e+01 3.314068719016068485e+02
3.316567001020633256e+02 3.618667181150423112e-03 -5.982844374408281471e-03 2.283750312063661247e-01 6.992079731834010929e-03 7.014186354054594119e+01 3.316567001020633256e+02
3.319065283025197459e+02 3.275415902276182858e-03 -6.185934718637941393e-03 2.280327425080410919e-01 6.999581250055889568e-03 7.019887116992966014e+01 3.319065283025197459e+02
3.321563565029763936e+02 2.921112558408345185e-03 -6.368781424087683815e-03 2.277598623350142182e-01 7.006730721720031037e-03 7.025580155995784537e+01 3.321563565029763936e+02
3.324061847034328139e+02 2.556832803094095767e-03 -6.530776654065013377e-03 2.275631206157003594e-01 7.013446919187356007e-03 7.031267284301642917e+01 3.324061847034328139e+02
3.326560129038892910e+02 2.183678528819549443e-03 -6.671365992763956393e-03 2.274499746451195681e-01 7.019656410867623764e-03 7.036950492978519378e+01 3.326560129038892910e+02
3.329058411043457113e+02 1.802773965855037578e-03 -6.790049883831056343e-03 2.274283500351461929e-01 7.025295111016962961e-03 7.042631967873533938e+01 3.329058411043457113e+02
3.331556693048021884e+02 1.415262482616007301e-03 -6.886385579154331339e-03 2.275060795124844437e-01 7.030311105455089131e-03 7.048314096062931355e+01 3.331556693048021884e+02
3.334054975052587224e+02 1.022304194107995440e-03 -6.959989573472236471e-03 2.276900981836480764e-01 7.034668487436564199e-03 7.053999454761037669e+01 3.334054975052587224e+02
3.336553257057151995e+02 6.250744076598634255e-04 -7.010540466357940981e-03 2.279854853034553319e-01 7.038351770517977529e-03 7.059690777561128527e+01 3.336553257057151995e+02
3.339051539061716198e+02 2.247628504200893705e-04 -7.037782164917742896e-03 2.283944635211206386e-01 7.041370331104822300e-03 7.065390895465748144e+01 3.339051539061716198e+02
3.341549821066280970e+02 -1.774264621350813201e-04 -7.041527318876967048e-03 2.289154745272402314e-01 7.043762285310061454e-03 7.071102653124268045e+01 3.341549821066280970e+02
3.344048103070845741e+02 -5.802749336147895167e-04 -7.021660864964131450e-03 2.295424443946528503e-01 7.045597228138327471e-03 7.076828803677304336e+01 3.344048103070845741e+02
3.346546385075411649e+02 -9.825489465452360432e-04 -6.978143549380910575e-03 2.302643339754411322e-01 7.046977354023748960e-03 7.082571888286570072e+01 3.346546385075411649e+02
3.349044667079975852e+02 -1.382999586991330533e-03 -6.911015294399440977e-03 2.310650422230171308e-01 7.048036624269284414e-03 7.088334108514584386e+01 3.349044667079975852e+02
3.351542949084540624e+02 -1.780362855513886906e-03 -6.820398275684275841e-03 2.319236967284821482e-01 7.048937830357889997e-03 7.094117201023964014e+01 3.351542949084540624e+02
3.354041231089105395e+02 -2.173360666606150970e-03 -6.706499579071018013e-03 2.328153296448714216e-01 7.049867600971699948e-03 7.099922324473962476e+01 3.354041231089105395e+02
