# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-3.234298796302738310e+01 6.929222437594719213e-04 3.485679972336571709e-03 1.854315075413380184e-02 3.553886056902351345e-03 1.119180719802669088e+01 -3.234298796302738310e+01
-3.209315976257092018e+01 7.218860285968335937e-04 3.545186924422921108e-03 1.866300385618822888e-02 3.617937225461846130e-03 1.119645226195408405e+01 -3.209315976257092018e+01
-3.184333156211442883e+01 7.513237388237707474e-04 3.603419192996283518e-03 1.882585955275781209e-02 3.680912555464217750e-03 1.120113228736369848e+01 -3.184333156211442883e+01
-3.159350336165795881e+01 7.812428114644154363e-04 3.660248645112083605e-03 1.903704466100444165e-02 3.742694280128910488e-03 1.120585872318230791e+01 -3.159350336165795881e+01
-3.134367516120147101e+01 8.116523720892238536e-04 3.715531355632747425e-03 1.930002018270704500e-02 3.803150381960748120e-03 1.121064426858303520e+01 -3.134367516120147101e+01
-3.109384696074498677e+01 8.425602457424922294e-04 3.769108768474876362e-03 1.961380601287191980e-02 3.862135248317936573e-03 1.121550210180434703e+01 -3.109384696074498677e+01
-3.084401876028851675e+01 8.739678460774418477e-04 3.820812929132760567e-03 1.997061864710604137e-02 3.919493747335912361e-03 1.122044443230363164e+01 -3.084401876028851675e+01
-3.059419055983202895e+01 9.058630932417161300e-04 3.870473960690400204e-03 2.035457180395765578e-02 3.975066870390973027e-03 1.122548054924156524e+01 -3.059419055983202895e+01
-3.034436235937556248e+01 9.382121616486296034e-04 3.917927236222181440e-03 2.074209861980845851e-02 4.028696549579898097e-03 1.123061472439332142e+01 -3.034436235937556248e+01
-3.009453415891907468e+01 9.709516786718286503e-04 3.963018158528252601e-03 2.110456873451529297e-02 4.080227945487887274e-03 1.123584447158532029e+01 -3.009453415891907468e+01
-2.984470595846260466e+01 1.003983786711716997e-03 4.005603415931576448e-03 2.141322286370509614e-02 4.129508708030860988e-03 1.124115975725002947e+01 -2.984470595846260466e+01
-2.959487775800611686e+01 1.037176724770671327e-03 4.045548298255641911e-03 2.164590441110635088e-02 4.176385589469097138e-03 1.124654372545334624e+01 -2.959487775800611686e+01
-2.934504955754962907e+01 1.070372802032277604e-03 4.082719869793227305e-03 2.179438471246813308e-02 4.220698931520093858e-03 1.125197527194258917e+01 -2.934504955754962907e+01
-2.909522135709315904e+01 1.103403984417222631e-03 4.116975693692122990e-03 2.187084545465662819e-02 4.262275121960048228e-03 1.125743342927889046e+01 -2.909522135709315904e+01
-2.884539315663667125e+01 1.136113543643409813e-03 4.148147587943296077e-03 2.191250039067414029e-02 4.300916459943133173e-03 1.126290317986738643e+01 -2.884539315663667125e+01
-2.859556495618020477e+01 1.168381089523156269e-03 4.176019667085417719e-03 2.198402869044422531e-02 4.336387278627166185e-03 1.126838215035909840e+01 -2.859556495618020477e+01
-2.834573675572371698e+01 1.200147886406892263e-03 4.200299852205974412e-03 2.217782806185369243e-02 4.368394876575199849e-03 1.127388764052042092e+01 -2.834573675572371698e+01
-2.809590855526724695e+01 1.231439090249367629e-03 4.220584446218996963e-03 2.261186747091108867e-02 4.396564033499331288e-03 1.127946344410855062e+01 -2.809590855526724695e+01
-2.784608035481075916e+01 1.262378903001784656e-03 4.236316408216914652e-03 2.342460904769632507e-02 4.420404642707706673e-03 1.128518580483885714e+01 -2.784608035481075916e+01
-2.759625215435427137e+01 1.293193856015986166e-03 4.246739247805950482e-03 2.476681651676039542e-02 4.439272979677296935e-03 1.129116769995811609e+01 -2.759625215435427137e+01
-2.734642395389780489e+01 1.324199414160574621e-03 4.250849257802384595e-03 2.679134218670263176e-02 4.452327874384622713e-03 1.129756070324169315e+01 -2.734642395389780489e+01
-2.709659575344131710e+01 1.355766747411831646e-03 4.247348633519584631e-03 2.964369195466927745e-02 4.458483361867389416e-03 1.130455416557075132e+01 -2.709659575344131710e+01
-2.684676755298484707e+01 1.388269913635428515e-03 4.234600996576334299e-03 3.345747118754657107e-02 4.456359383320717196e-03 1.131237236367353560e+01 -2.684676755298484707e+01
-2.659693935252836283e+01 1.422017950548090355e-03 4.210589407689671777e-03 3.835925142622292894e-02 4.444232015976377556e-03 1.132127140520796971e+01 -2.659693935252836283e+01
-2.634711115207189280e+01 1.457180151513662054e-03 4.172875420869845420e-03 4.448723724496145282e-02 4.419984533011973166e-03 1.133153880918287726e+01 -2.634711115207189280e+01
-2.609728295161540501e+01 1.493715105892981076e-03 4.118556318795583461e-03 5.202814433094785779e-02 4.381060484479061892e-03 1.134349973805634804e+01 -2.609728295161540501e+01
-2.584745475115891722e+01 1.531314522765553918e-03 4.044216986573236083e-03 6.127788153850111802e-02 4.324420793831262703e-03 1.135753500452545950e+01 -2.584745475115891722e+01
-2.559762655070244719e+01 1.569371438775061601e-03 3.945874146647483476e-03 7.273523469960788135e-02 4.246510272450063593e-03 1.137411762380144609e+01 -2.559762655070244719e+01
-2.534779835024595940e+01 1.606979189854009166e-03 3.818914918461179149e-03 8.724635881162526307e-02 4.143246706517632327e-03 1.139387763011502486e+01 -2.534779835024595940e+01
-2.509797014978948937e+01 1.642962743822330316e-03 3.658038593966018905e-03 1.062373474435464871e-01 4.010058968710196632e-03 1.141771082543802329e+01 -2.509797014978948937e+01
-2.484814194933300513e+01 1.675938438841449588e-03 3.457218155404912212e-03 1.321153836590596431e-01 3.842021216085051913e-03 1.144695980078120634e+01 -2.484814194933300513e+01
-2.459831374887651734e+01 1.704393349687893669e-03 3.209703778796829492e-03 1.690148911636591145e-01 3.634164971225572246e-03 1.148372312254234551e+01 -2.459831374887651734e+01
-2.434848554842004731e+01 1.726772946610796158e-03 2.908092517862863845e-03 2.242790924713598533e-01 3.382121656829762974e-03 1.153140917300073554e+01 -2.434848554842004731e+01
-2.409865734796355952e+01 1.741566103694489357e-03 2.544486137269921441e-03 3.115269159093087548e-01 3.083417291950022506e-03 1.159578560668660963e+01 -2.409865734796355952e+01
-2.384882914750708949e+01 1.747379259102855133e-03 2.110753123848817855e-03 4.568687972256550989e-01 2.740184852337591240e-03 1.168706559059149441e+01 -2.384882914750708949e+01
-2.359900094705060525e+01 1.742995379020770503e-03 1.598901909312635834e-03 7.082245748157278697e-01 2.365273812244864018e-03 1.182406302559781075e+01 -2.359900094705060525e+01
-2.334917274659413522e+01 1.727417327217901834e-03 1.001561083102829076e-03 1.121719672463728390e+00 1.996771200102493218e-03 1.204093453268202829e+01 -2.334917274659413522e+01
-2.309934454613765098e+01 1.699898942717701679e-03 3.125502859402543650e-04 1.606579071673863268e+00 1.728393501692856689e-03 1.238453743997429513e+01 -2.309934454613765098e+01
-2.284951634568116319e+01 1.659970340936137156e-03 -4.724854614392900174e-04 1.765944562186097189e+00 1.725903833954584412e-03 1.284367204941669449e+01 -2.284951634568116319e+01
-2.259968814522469316e+01 1.607465936679297906e-03 -1.355413316252003075e-03 1.420332203422166373e+00 2.102639292759817154e-03 1.326690294412800952e+01 -2.259968814522469316e+01
-2.234985994476820537e+01 1.542563179222224351e-03 -2.334962223286795625e-03 9.283746391660289143e-01 2.798490619256850925e-03 1.355335012627938518e+01 -2.234985994476820537e+01
-2.210003174431173534e+01 1.465836074469310801e-03 -3.406127440225553606e-03 5.809295930535367525e-01 3.708150419855306239e-03 1.373077127503257344e+01 -2.210003174431173534e+01
-2.185020354385524755e+01 1.378320520487755262e-03 -4.559675176753721047e-03 3.767882655282375759e-01 4.763444675306065766e-03 1.384361531592834460e+01 -2.185020354385524755e+01
-2.160037534339877752e+01 1.281579994383961812e-03 -5.781795785457339090e-03 2.564047421303295438e-01 5.922128822200463556e-03 1.391903594369264852e+01 -2.160037534339877752e+01
-2.135054714294229328e+01 1.177752658544467231e-03 -7.053958060223681006e-03 1.816841394175265634e-01 7.151603011919999142e-03 1.397172958655819919e+01 -2.135054714294229328e+01
-2.110071894248580548e+01 1.069556877679151731e-03 -8.353020405062847042e-03 1.326405396884316468e-01 8.421217358671314809e-03 1.400981558689698048e+01 -2.110071894248580548e+01
-2.085089074202933546e+01 9.602330848127673844e-04 -9.651653372202646797e-03 9.877350115176299072e-02 9.699302057071930439e-03 1.403800428123407329e+01 -2.085089074202933546e+01
-2.060106254157284766e+01 8.534065924762600230e-04 -1.091911749398982723e-02 7.432485029764947237e-02 1.095241661276800602e-02 1.405916839898804227e+01 -2.060106254157284766e+01
-2.035123434111637764e+01 7.528679406629684712e-04 -1.212241594077725047e-02 5.598406130865645619e-02 1.214577203710363179e-02 1.407514116843219121e+01 -2.035123434111637764e+01
-2.010140614065988984e+01 6.622832238751196702e-04 -1.322780153017318744e-02 4.176643476983934317e-02 1.324437059245468784e-02 1.408714119357001593e+01 -2.010140614065988984e+01
-1.985157794020340560e+01 5.848639131478495720e-04 -1.420256518956862848e-02 3.044066969145784937e-02 1.421460248339182809e-02 1.409601003490825555e+01 -1.985157794020340560e+01
-1.960174973974693557e+01 5.230404963673174808e-04 -1.501697684847364683e-02 2.122166138571709298e-02 1.502608282382449957e-02 1.410235106902942981e+01 -1.960174973974693557e+01
-1.935192153929045134e+01 4.781929747247602204e-04 -1.564620232513342160e-02 1.359668866971137056e-02 1.565350809627306938e-02 1.410661357385763637e+01 -1.935192153929045134e+01
-1.910209333883398131e+01 4.504905283315195435e-04 -1.607199340694909565e-02 7.221299893758722013e-03 1.607830568776236549e-02 1.410914474155447174e+01 -1.910209333883398131e+01
-1.885226513837749351e+01 4.388805256490981954e-04 -1.628395143181558466e-02 1.852735374863299792e-03 1.628986465104982975e-02 1.411022174257246498e+01 -1.885226513837749351e+01
-1.860243693792102349e+01 4.412439073583069422e-04 -1.628019946860485498e-02 -2.695972750682618969e-03 1.628617791022014816e-02 1.411007047264372005e+01 -1.860243693792102349e+01
-1.835260873746453569e+01 4.547032563927588442e-04 -1.606736080275026138e-02 -6.590227046923818714e-03 1.607379352290956923e-02 1.410887468253089949e+01 -1.835260873746453569e+01
-1.810278053700804790e+01 4.760379026760430806e-04 -1.565982353747508160e-02 -1.000114914062310255e-02 1.566705732770652670e-02 1.410677762351625475e+01 -1.810278053700804790e+01
-1.785295233655157787e+01 5.021350700381160565e-04 -1.507836183469971753e-02 -1.312823601260452305e-02 1.508672049342371993e-02 1.410387754434630203e+01 -1.785295233655157787e+01
-1.760312413609509363e+01 5.303945858833791424e-04 -1.434827123914566953e-02 -1.621843314134542580e-02 1.435807110892090531e-02 1.410021801635986094e+01 -1.760312413609509363e+01
-1.735329593563862360e+01 5.590113384016945700e-04 -1.349724555021860131e-02 -1.958244154801217982e-02 1.350881679198283856e-02 1.409577390041445000e+01 -1.735329593563862360e+01
-1.710346773518213581e+01 5.870843559652344805e-04 -1.255326339966404345e-02 -2.361020246280596743e-02 1.256698412596928341e-02 1.409043352409489280e+01 -1.710346773518213581e+01
-1.685363953472566578e+01 6.145391297718710844e-04 -1.154275488801622188e-02 -2.879055377452575948e-02 1.155910241960175257e-02 1.408397691162705812e+01 -1.685363953472566578e+01
-1.660381133426917799e+01 6.418916330882055684e-04 -1.048927914292578992e-02 -3.574567898797327559e-02 1.050890107512896139e-02 1.407604813961562229e+01 -1.660381133426917799e+01
-1.635398313381269020e+01 6.699173875187991846e-04 -9.412866924040731720e-03 -4.529995312427798765e-02 9.436675952675286153e-03 1.406611635431573681e+01 -1.635398313381269020e+01
-1.610415493335622017e+01 6.993068444843673253e-04 -8.330079936736895299e-03 -5.861675985284228035e-02 8.359381664642980339e-03 1.405341372807601985e+01 -1.610415493335622017e+01
-1.585432673289973593e+01 7.303835517604175508e-04 -7.254726762347321958e-03 -7.746015514588878992e-02 7.291400450462216971e-03 1.403682811505448669e+01 -1.585432673289973593e+01
-1.560449853244326590e+01 7.629351866151089581e-04 -6.199072444907846591e-03 -1.046807392534149783e-01 6.245844160415081787e-03 1.401471026574166601e+01 -1.560449853244326590e+01
-1.535467033198677989e+01 7.961679122746889194e-04 -5.175301517260304240e-03 -1.451016049878178782e-01 5.236184597499657020e-03 1.398452371363421776e+01 -1.535467033198677989e+01
-1.510484213153029387e+01 8.287549207099824443e-04 -4.196954755194999553e-03 -2.070786305259091076e-01 4.277997654949676487e-03 1.394220932002675717e+01 -1.510484213153029387e+01
-1.485501393107382384e+01 8.589240909546679015e-04 -3.280063549816517997e-03 -3.048637571576406913e-01 3.390658857044931071e-03 1.388105555039965822e+01 -1.485501393107382384e+01
-1.460518573061733605e+01 8.845263662886549598e-04 -2.443750244781545469e-03 -4.597696352564138444e-01 2.598904028918666478e-03 1.378988219235656842e+01 -1.460518573061733605e+01
-1.435535753016086780e+01 9.030464136222703456e-04 -1.710139780270760607e-03 -6.867349643545301863e-01 1.933926289500344361e-03 1.365132870919837593e+01 -1.435535753016086780e+01
-1.410552932970438000e+01 9.115523500043353454e-04 -1.103525951468949150e-03 -9.282185817347352597e-01 1.431327080846259842e-03 1.344675067168609672e+01 -1.410552932970438000e+01
-1.385570112924790998e+01 9.066180228568701364e-04 -6.488423796495620651e-04 -9.696405498860944938e-01 1.114877873579974863e-03 1.318753835338826796e+01 -1.385570112924790998e+01
-1.360587292879142396e+01 8.842752573374313254e-04 -3.695920238214942238e-04 -5.875637601860450587e-01 9.584054438553907653e-04 1.296226356435075111e+01 -1.360587292879142396e+01
-1.335604472833493617e+01 8.400553055411633671e-04 -2.854775226437228602e-04 1.878882136325910335e-01 8.872374723278174044e-04 1.289395835966681503e+01 -1.335604472833493617e+01
-1.310621652787846614e+01 7.691575683961530832e-04 -4.100347891335450064e-04 1.031854645618707211e+00 8.716260054179622140e-04 1.305614311294837648e+01 -1.310621652787846614e+01
-1.285638832742198012e+01 6.667473807731337044e-04 -7.485917545774873564e-04 1.389247391968197354e+00 1.002467797382656589e-03 1.340953113816197195e+01 -1.285638832742198012e+01
-1.260656012696551187e+01 5.283469320311269318e-04 -1.296845033278045279e-03 1.116007966205246449e+00 1.400341930003039682e-03 1.375028946479691427e+01 -1.260656012696551187e+01
-1.235673192650902408e+01 3.502583900148562327e-04 -2.040270192726113558e-03 6.863115029629874853e-01 2.070116759775267323e-03 1.396715166194627322e+01 -1.235673192650902408e+01
-1.210690372605255405e+01 1.299548318420558454e-04 -2.954467334726830572e-03 4.069825105290109657e-01 2.957324042151444551e-03 1.409320940027256341e+01 -1.210690372605255405e+01
-1.185707552559606803e+01 -1.336078164069167849e-04 -4.006412593213896402e-03 2.582534583227494851e-01 4.008639783725637812e-03 1.417050307839171808e+01 -1.185707552559606803e+01
-1.160724732513958024e+01 -4.397757181198285186e-04 -5.156461440188385946e-03 1.793632473159975094e-01 5.175180892142563528e-03 1.422224739378143710e+01 -1.160724732513958024e+01
-1.135741912468311021e+01 -7.860711943669184505e-04 -6.360852886457146575e-03 1.359648065556857133e-01 6.409239999076618045e-03 1.426012307300169013e+01 -1.135741912468311021e+01
-1.110759092422662420e+01 -1.168138111484784934e-03 -7.574409832444072704e-03 1.112767329418049983e-01 7.663956612437773652e-03 1.429018307967587731e+01 -1.110759092422662420e+01
-1.085776272377015594e+01 -1.579750078185213286e-03 -8.753126567675229702e-03 9.693915083847177983e-02 8.894539618174070877e-03 1.431572320488874439e+01 -1.085776272377015594e+01
-1.060793452331366815e+01 -2.012894772430256791e-03 -9.856377690168238032e-03 8.856644674560856800e-02 1.005981742061570587e-02 1.433861934689138629e+01 -1.060793452331366815e+01
-1.035810632285718036e+01 -2.457967874977772232e-03 -1.084856385835502104e-02 8.374388900754198284e-02 1.112353108788884104e-02 1.435997599691130588e+01 -1.035810632285718036e+01
-1.010827812240071033e+01 -2.904113966903026662e-03 -1.170011306628941823e-02 8.111017320182861701e-02 1.205514511305100754e-02 1.438046251707134893e+01 -1.010827812240071033e+01
-9.858449921944224315e+00 -3.339731734747266364e-03 -1.238786219650647204e-02 7.992235795315952296e-02 1.283015735911731230e-02 1.440050321413075807e+01 -9.858449921944224315e+00
-9.608621721487754286e+00 -3.753120515618471511e-03 -1.289493276434298084e-02 7.984008503790845923e-02 1.343001134034079586e-02 1.442039623479870158e+01 -9.608621721487754286e+00
-9.358793521031266494e+00 -4.133198564442647389e-03 -1.321027106269703766e-02 8.081105028678264857e-02 1.384176982625565273e-02 1.444039582366938390e+01 -9.358793521031266494e+00
