# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
7.208519982778105373e+01 1.408086199566129263e-04 -1.000477997778026051e-04 7.880141794891570850e-02 1.727328274951380979e-04 1.946730961689694439e+01 7.208519982778105373e+01
7.233502802823754507e+01 1.386302312356180481e-04 -1.026892980892021449e-04 7.982985970191522340e-02 1.725208189016442573e-04 1.948710582782223000e+01 7.233502802823754507e+01
7.258485622869403642e+01 1.364334374187476935e-04 -1.053719380745319847e-04 8.112539255038167529e-02 1.723871462130467441e-04 1.950719711728099171e+01 7.258485622869403642e+01
7.283468442915052776e+01 1.342038306582997150e-04 -1.081009893659843463e-04 8.258485495155443168e-02 1.723267015446713847e-04 1.952764064948660661e+01 7.283468442915052776e+01
7.308451262960697647e+01 1.319276228150991891e-04 -1.108744384626222576e-04 8.405838591731495946e-02 1.723311891853731919e-04 1.954846116867600259e+01 7.308451262960697647e+01
7.333434083006346782e+01 1.295950043683648093e-04 -1.136831178883612525e-04 8.536780173534345983e-02 1.723911727730150889e-04 1.956964096006060316e+01 7.333434083006346782e+01
7.358416903051995916e+01 1.272024918793356627e-04 -1.165116185168474632e-04 8.633300835891077885e-02 1.724976266205649781e-04 1.959111573724493738e+01 7.358416903051995916e+01
7.383399723097643630e+01 1.247536264623040863e-04 -1.193396567974518651e-04 8.680011508281608446e-02 1.726424658073143290e-04 1.961277780029720574e+01 7.383399723097643630e+01
7.408382543143288501e+01 1.222580020564504493e-04 -1.221435940950764236e-04 8.666411930549516862e-02 1.728180449064791271e-04 1.963448597034604504e+01 7.408382543143288501e+01
7.433365363188937636e+01 1.197291498571583310e-04 -1.248979094268449000e-04 8.588073676139286461e-02 1.730160602508166632e-04 1.965608008223767911e+01 7.433365363188937636e+01
7.458348183234586770e+01 1.171820737710725608e-04 -1.275765436536531417e-04 8.446545439179267700e-02 1.732264786454471277e-04 1.967739683018399788e+01 7.458348183234586770e+01
7.483331003280234484e+01 1.146311761163696779e-04 -1.301541135372092034e-04 8.248168493343271956e-02 1.734370197174723920e-04 1.969828378718056072e+01 7.483331003280234484e+01
7.508313823325883618e+01 1.120890224051455323e-04 -1.326070152488427966e-04 8.002247428534446649e-02 1.736334340988164593e-04 1.971860933201907429e+01 7.508313823325883618e+01
7.533296643371529910e+01 1.095660422150872618e-04 -1.349144106546053756e-04 7.719082152699258126e-02 1.738005057787743543e-04 1.973826752867412537e+01 7.533296643371529910e+01
7.558279463417177624e+01 1.070709853271925349e-04 -1.370590438685830048e-04 7.408264567077742224e-02 1.739234814655745299e-04 1.975717822008676450e+01 7.558279463417177624e+01
7.583262283462826758e+01 1.046118160874132282e-04 -1.390278035501283553e-04 7.077473162430915343e-02 1.739895463097707138e-04 1.977528339678009672e+01 7.583262283462826758e+01
7.608245103508475893e+01 1.021967135008252443e-04 -1.408119475759703437e-04 6.731846437655772397e-02 1.739890020389437656e-04 1.979254126776574907e+01 7.608245103508475893e+01
7.633227923554125027e+01 9.983490850429582091e-05 -1.424069485695467002e-04 6.373916460671337492e-02 1.739159220915400769e-04 1.980891949840547639e+01 7.633227923554125027e+01
7.658210743599768477e+01 9.753718315512687300e-05 -1.438119930297280364e-04 6.004029966451183975e-02 1.737682118139543771e-04 1.982438894935033602e+01 7.658210743599768477e+01
7.683193563645417612e+01 9.531595649690211372e-05 -1.450292575226789051e-04 5.621156863420461586e-02 1.735471610269060262e-04 1.983891901844557992e+01 7.683193563645417612e+01
7.708176383691066746e+01 9.318496269880033745e-05 -1.460631637757741795e-04 5.223968338114550608e-02 1.732567028584044218e-04 1.985247541942377580e+01 7.708176383691066746e+01
7.733159203736715881e+01 9.115858202731510736e-05 -1.469198484938548149e-04 4.812046050215897097e-02 1.729026574656618341e-04 1.986502091062863684e+01 7.733159203736715881e+01
7.758142023782363594e+01 8.925090723441057655e-05 -1.476070441309448682e-04 4.387053710164622033e-02 1.724922140829552491e-04 1.987651911552855921e+01 7.758142023782363594e+01
7.783124843828009887e+01 8.747463523442465560e-05 -1.481344491494336168e-04 3.953673583796629698e-02 1.720337956164479250e-04 1.988694110530296300e+01 7.783124843828009887e+01
7.808107663873657600e+01 8.583987563072735256e-05 -1.485144962456903274e-04 3.520112439291973871e-02 1.715372841204206391e-04 1.989627389866120311e+01 7.808107663873657600e+01
7.833090483919305314e+01 8.435297510158372815e-05 -1.487632622325599653e-04 3.098041732229614431e-02 1.710144221946260337e-04 1.990452957242521848e+01 7.833090483919305314e+01
7.858073303964954448e+01 8.301545778472198560e-05 -1.489011684720481369e-04 2.701952007248264315e-02 1.704791019554837339e-04 1.991175346247924338e+01 7.858073303964954448e+01
7.883056124010600740e+01 8.182317607841349289e-05 -1.489531441343112657e-04 2.348028800348550896e-02 1.699472603223010599e-04 1.991803004857903048e+01 7.883056124010600740e+01
7.908038944056249875e+01 8.076575244277094925e-05 -1.489480684820347243e-04 2.052739431625200464e-02 1.694362236128268723e-04 1.992348553867546457e+01 7.908038944056249875e+01
7.933021764101897588e+01 7.982638954024578104e-05 -1.489175263002353916e-04 1.831327103940626200e-02 1.689635525976308501e-04 1.992828669254321028e+01 7.933021764101897588e+01
7.958004584147546723e+01 7.898213242656039641e-05 -1.488941186402442500e-04 1.696362517261030059e-02 1.685456490340282970e-04 1.993263588177195800e+01 7.958004584147546723e+01
7.982987404193195857e+01 7.820466977824116854e-05 -1.489096878126011929e-04 1.656462194354373432e-02 1.681965085831750725e-04 1.993676267644339362e+01 7.982987404193195857e+01
8.007970224238839307e+01 7.746171841556402681e-05 -1.489937964844573963e-04 1.715294346091256542e-02 1.679269758280188855e-04 1.994091250115475233e+01 8.007970224238839307e+01
8.032953044284488442e+01 7.671892374089583401e-05 -1.491726636793490410e-04 1.871048740378202652e-02 1.677446775583463147e-04 1.994533325443813609e+01 8.032953044284488442e+01
8.057935864330137576e+01 7.594203731270758302e-05 -1.494685733852198239e-04 2.116576790122679658e-02 1.676545479878715421e-04 1.995026131595025376e+01 8.057935864330137576e+01
8.082918684375786711e+01 7.509897790444270338e-05 -1.498996216827413065e-04 2.440328425886725827e-02 1.676596345663467500e-04 1.995590886585022261e+01 8.082918684375786711e+01
8.107901504421434424e+01 7.416133693739418767e-05 -1.504796160852250929e-04 2.827997530384546501e-02 1.677617916973303286e-04 1.996245457313349547e+01 8.107901504421434424e+01
8.132884324467080717e+01 7.310502355024023444e-05 -1.512179945017962481e-04 3.264511775709971753e-02 1.679619788208821488e-04 1.997003913652844886e+01 8.132884324467080717e+01
8.157867144512729851e+01 7.191002957958907073e-05 -1.521197439528862319e-04 3.735813627723308383e-02 1.682601225912695112e-04 1.997876591517938749e+01 8.157867144512729851e+01
8.182849964558377565e+01 7.055961625448873653e-05 -1.531853996878601110e-04 4.229911974464677094e-02 1.686547542274162144e-04 1.998870536844554735e+01 8.182849964558377565e+01
8.207832784604026699e+01 6.903941948127439705e-05 -1.544112347295051703e-04 4.736963671623437011e-02 1.691427528834791943e-04 1.999990094111278438e+01 8.207832784604026699e+01
8.232815604649671570e+01 6.733694051312160062e-05 -1.557896946091069223e-04 5.248549376699603725e-02 1.697194523443511097e-04 2.001237391063973448e+01 8.232815604649671570e+01
8.257798424695320705e+01 6.544164546514682514e-05 -1.573100258242352435e-04 5.756629383007281359e-02 1.703791453963997705e-04 2.002612565402854017e+01 8.257798424695320705e+01
8.282781244740968418e+01 6.334557777666583681e-05 -1.589589512700995892e-04 6.252735679576065797e-02 1.711157807238991081e-04 2.004113727782876708e+01 8.282781244740968418e+01
8.307764064786617553e+01 6.104415459069773974e-05 -1.607212143156433925e-04 6.727759695289185771e-02 1.719235223603447988e-04 2.005736784808371098e+01 8.307764064786617553e+01
8.332746884832266687e+01 5.853677804690067321e-05 -1.625798637305000082e-04 7.172369567459138673e-02 1.727968937068605410e-04 2.007475295978432328e+01 8.332746884832266687e+01
8.357729704877911558e+01 5.582702417137130435e-05 -1.645162590913680923e-04 7.577827237728468335e-02 1.737304122289734011e-04 2.009320505172465232e+01 8.357729704877911558e+01
8.382712524923560693e+01 5.292237295739649875e-05 -1.665098901906627074e-04 7.936891764293996232e-02 1.747178327783066695e-04 2.011261605862775781e+01 8.382712524923560693e+01
8.407695344969209827e+01 4.983358993414845626e-05 -1.685381743517733936e-04 8.244580208077480210e-02 1.757512529103381308e-04 2.013286223945848263e+01 8.407695344969209827e+01
8.432678165014858962e+01 4.657390755081445037e-05 -1.705763987796401430e-04 8.498712455223957074e-02 1.768203514451394608e-04 2.015381063136582185e+01 8.432678165014858962e+01
8.457660985060506675e+01 4.315809622655547388e-05 -1.725979190917020247e-04 8.700286331337873935e-02 1.779119527875694612e-04 2.017532660023619684e+01 8.457660985060506675e+01
8.482643805106151547e+01 3.960142763466974989e-05 -1.745746413424695146e-04 8.853758394046935820e-02 1.790099954487342319e-04 2.019728216891810391e+01 8.482643805106151547e+01
8.507626625151800681e+01 3.591847763156718167e-05 -1.764777375382690352e-04 8.967245108960468503e-02 1.800958880207862074e-04 2.021956497077341908e+01 8.507626625151800681e+01
8.532609445197448395e+01 3.212173774116932175e-05 -1.782784977586096694e-04 9.052550784578279608e-02 1.811491893401100746e-04 2.024208758309057998e+01 8.532609445197448395e+01
8.557592265243097529e+01 2.822009986515154611e-05 -1.799492120092620827e-04 9.124837814577671513e-02 1.821485463547636277e-04 2.026479662021446160e+01 8.557592265243097529e+01
8.582575085288746664e+01 2.421741734959883169e-05 -1.814639954015607451e-04 9.201746570432492445e-02 1.830728405039434067e-04 2.028768041930404564e+01 8.582575085288746664e+01
8.607557905334391535e+01 2.011145834684697191e-05 -1.827995071411556041e-04 9.301878518242537308e-02 1.839025028864109011e-04 2.031077373594941449e+01 8.607557905334391535e+01
8.632540725380039248e+01 1.589359404077363177e-05 -1.839355529242242353e-04 9.442749038179454324e-02 1.846209467018111868e-04 2.033415785072558890e+01 8.632540725380039248e+01
8.657523545425688383e+01 1.154946635119169683e-05 -1.848555900625952657e-04 9.638517459539230892e-02 1.852160342691408935e-04 2.035795503594082589e+01 8.657523545425688383e+01
8.682506365471337517e+01 7.060678340515111863e-06 -1.855471683955353809e-04 9.897923792832910572e-02 1.856814607822476846e-04 2.038231732016529207e+01 8.682506365471337517e+01
8.707489185516982388e+01 2.407302700270842878e-06 -1.860023349953182680e-04 1.022285380153109408e-01 1.860179123901817624e-04 2.040741064572920038e+01 8.707489185516982388e+01
8.732472005562631523e+01 -2.429205560733096236e-06 -1.862180087443694168e-04 1.060781916911717193e-01 1.862338525090815613e-04 2.043339646354061401e+01 8.732472005562631523e+01
8.757454825608280657e+01 -7.463211249517621419e-06 -1.861962988871362771e-04 1.104042322945716914e-01 1.863458109038748970e-04 2.046041329320496871e+01 8.757454825608280657e+01
8.782437645653929792e+01 -1.270269605055227164e-05 -1.859447120644790836e-04 1.150265290449454803e-01 1.863780953644895088e-04 2.048856064489448059e+01 8.782437645653929792e+01
8.807420465699577505e+01 -1.814796340163964396e-05 -1.854761787220429270e-04 1.197266580655096946e-01 1.863619098661485022e-04 2.051788703471707720e+01 8.807420465699577505e+01
8.832403285745222377e+01 -2.379132114295421586e-05 -1.848088403109367564e-04 1.242668318659951171e-01 1.863339325479943442e-04 2.054838283595682569e+01 8.832403285745222377e+01
8.857386105790871511e+01 -2.961758027562912663e-05 -1.839655704358479627e-04 1.284067203909993182e-01 1.863344631762204901e-04 2.057997775268009377e+01 8.857386105790871511e+01
8.882368925836519225e+01 -3.560505995676748538e-05 -1.829732436684605560e-04 1.319166935081610148e-01 1.864052794131186748e-04 2.061254207572043029e+01 8.882368925836519225e+01
8.907351745882168359e+01 -4.172676700398132395e-05 -1.818618004239356948e-04 1.345879248198656453e-01 1.865873455999628129e-04 2.064589077297872066e+01 8.907351745882168359e+01
8.932334565927817494e+01 -4.795150696804464094e-05 -1.806631757225833363e-04 1.362410584695259441e-01 1.869185118779717332e-04 2.067978979384227145e+01 8.932334565927817494e+01
8.957317385973463786e+01 -5.424483508667081184e-05 -1.794101625248887210e-04 1.367351963810201076e-01 1.874313435655496009e-04 2.071396448991017536e+01 8.957317385973463786e+01
8.982300206019111499e+01 -6.056989805956492092e-05 -1.781352708063462073e-04 1.359778400079759697e-01 1.881512350642333318e-04 2.074811040994413602e+01 8.982300206019111499e+01
9.007283026064760634e+01 -6.688830164210750567e-05 -1.768696275213863249e-04 1.339347453588090597e-01 1.890949762318383173e-04 2.078190668805248009e+01 9.007283026064760634e+01
9.032265846110409768e+01 -7.316113903794542255e-05 -1.756419450181186169e-04 1.306373365164561484e-01 1.902699269855259820e-04 2.081503176276731537e+01 9.032265846110409768e+01
9.057248666156057482e+01 -7.935024900126718707e-05 -1.744775704194740555e-04 1.261850811841650766e-01 1.916739017082023878e-04 2.084718046944114889e+01 9.057248666156057482e+01
9.082231486201702353e+01 -8.541967388487193939e-05 -1.733976192676119554e-04 1.207411649364898837e-01 1.932957709166798974e-04 2.087808094628070066e+01 9.082231486201702353e+01
9.107214306247351487e+01 -9.133719970872593904e-05 -1.724181960038246632e-04 1.145213990027624251e-01 1.951166788458767081e-04 2.090750956535535110e+01 9.107214306247351487e+01
9.132197126293000622e+01 -9.707580336031155751e-05 -1.715497115863921936e-04 1.077778171030229770e-01 1.971116819050160185e-04 2.093530229633394057e+01 9.132197126293000622e+01
9.157179946338648335e+01 -1.026148168829568979e-04 -1.707963212361965474e-04 1.007793729306825786e-01 1.992515595716651342e-04 2.096136144154730374e+01 9.157179946338648335e+01
9.182162766384294628e+01 -1.079406405766469021e-04 -1.701555154524113985e-04 9.379248058764991236e-02 2.015045441844244925e-04 2.098565735509874841e+01 9.182162766384294628e+01
9.207145586429943762e+01 -1.130468984375604337e-04 -1.696178976754470229e-04 8.706401095158468328e-02 2.038377601382788799e-04 2.100822545483042703e+01 9.207145586429943762e+01
9.232128406475591476e+01 -1.179340237185379567e-04 -1.691671689969415375e-04 8.080882924128239553e-02 2.062182460813893523e-04 2.102915944545986449e+01 9.232128406475591476e+01
9.257111226521240610e+01 -1.226083715155225178e-04 -1.687803197656255114e-04 7.520293929382879106e-02 2.086135400827932561e-04 2.104860210361111683e+01 9.257111226521240610e+01
9.282094046566889745e+01 -1.270810322217415223e-04 -1.684280123008588526e-04 7.038180294365009582e-02 2.109919052432144269e-04 2.106673507544549651e+01 9.282094046566889745e+01
9.307076866612534616e+01 -1.313665220526202110e-04 -1.680751418600192075e-04 6.644187238014837016e-02 2.133223298847711940e-04 2.108376882195970481e+01 9.307076866612534616e+01
9.332059686658182329e+01 -1.354814413459459407e-04 -1.676815877188869133e-04 6.344262001923110794e-02 2.155744321785442333e-04 2.109993318226887737e+01 9.332059686658182329e+01
9.357042506703831464e+01 -1.394430730518412685e-04 -1.672031998913463323e-04 6.140703574506904683e-02 2.177183517208566951e-04 2.111546833314300287e+01 9.357042506703831464e+01
9.382025326749480598e+01 -1.432678326236418360e-04 -1.665930826652290819e-04 6.032054625304696799e-02 2.197246619216416019e-04 2.113061560073999345e+01 9.382025326749480598e+01
9.407008146795128312e+01 -1.469695504188916666e-04 -1.658032093624271189e-04 6.013048156776350239e-02 2.215643314823304033e-04 2.114560788018490456e+01 9.407008146795128312e+01
9.431990966840773183e+01 -1.505577478878788263e-04 -1.647863293234564893e-04 6.074906162341012911e-02 2.232088030991805224e-04 2.116066018074530319e+01 9.431990966840773183e+01
9.456973786886422317e+01 -1.540362473634136883e-04 -1.634980349992499029e-04 6.206156664699054304e-02 2.246303028320505287e-04 2.117596153767449607e+01 9.456973786886422317e+01
9.481956606932071452e+01 -1.574024844744500138e-04 -1.618987900698023335e-04 6.393847784224807040e-02 2.258024808207283836e-04 2.119166963977115969e+01 9.481956606932071452e+01
