# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.331556693048021884e+02 -8.059505407346527939e-05 -1.870221613621156717e-05 7.715969301385279533e-02 8.273654349506247426e-05 -2.221916466845760851e+01 3.331556693048021884e+02
3.334054975052587224e+02 -8.931315694243765991e-05 -1.914927966074902541e-05 6.032555179440032833e-02 9.134295218871610626e-05 -2.220235694179469732e+01 3.334054975052587224e+02
3.336553257057151995e+02 -9.720743243280440123e-05 -1.948986394914760728e-05 4.829392741794735766e-02 9.914201791841093002e-05 -2.218902262036492701e+01 3.336553257057151995e+02
3.339051539061716198e+02 -1.041711006024126742e-04 -1.971869884474097365e-05 3.938409041247621645e-02 1.060209662512447110e-04 -2.217822657183509705e+01 3.339051539061716198e+02
3.341549821066280970e+02 -1.101029566803323357e-04 -1.983019432336129782e-05 3.258744559734652602e-02 1.118744728553096426e-04 -2.216934410749620099e+01 3.341549821066280970e+02
3.344048103070845741e+02 -1.149095463960536807e-04 -1.981912105586774412e-05 2.726188937844297583e-02 1.166061808497900873e-04 -2.216194404605298018e+01 3.344048103070845741e+02
3.346546385075411649e+02 -1.185075482912179923e-04 -1.968126386630137764e-05 2.297639120840704388e-02 1.201307252511627177e-04 -2.215572252996727798e+01 3.346546385075411649e+02
3.349044667079975852e+02 -1.208263123595829401e-04 -1.941399404685958149e-05 1.942700609202091186e-02 1.223760635225165335e-04 -2.215046374511581817e+01 3.349044667079975852e+02
3.351542949084540624e+02 -1.218104859759415237e-04 -1.901671483076308286e-05 1.638894370444034243e-02 1.232859681255316694e-04 -2.214601570202282588e+01 3.351542949084540624e+02
3.354041231089105395e+02 -1.214226405000766999e-04 -1.849114690503629206e-05 1.368763273636924155e-02 1.228225555013186341e-04 -2.214227490448969249e+01 3.354041231089105395e+02
3.356539513093669598e+02 -1.196457947507949840e-04 -1.784143568395867181e-05 1.117997365821249943e-02 1.209687274828258764e-04 -2.213917658871275407e+01 3.356539513093669598e+02
3.359037795098235506e+02 -1.164857157988845142e-04 -1.707407714345079297e-05 8.740839951078644907e-03 1.177303958010801968e-04 -2.213668875908932776e+01 3.359037795098235506e+02
3.361536077102800277e+02 -1.119728632953494234e-04 -1.619767317788480167e-05 6.251611000504772239e-03 1.131383521664363798e-04 -2.213480917208184096e+01 3.361536077102800277e+02
3.364034359107365049e+02 -1.061638333638989187e-04 -1.522254071175165992e-05 3.587928025187581832e-03 1.072496399072679103e-04 -2.213356510163690771e+01 3.364034359107365049e+02
3.366532641111929252e+02 -9.914215413956479377e-05 -1.416021198538359764e-05 6.030062363735794618e-04 1.001482817171828703e-04 -2.213301644087804121e+01 3.366532641111929252e+02
3.369030923116493454e+02 -9.101829168622290638e-05 -1.302287700018421852e-05 -2.900097352088594743e-03 9.194522688448967217e-05 -2.213326380571111329e+01 3.369030923116493454e+02
3.371529205121059363e+02 -8.192874451754538509e-05 -1.182283217629009476e-05 -7.221574716025615237e-03 8.277740355247887921e-05 -2.213446549308328315e+01 3.371529205121059363e+02
3.374027487125624134e+02 -7.203413909491601370e-05 -1.057200909621375186e-05 -1.287858418585795077e-02 7.280580039719455898e-05 -2.213687211174264746e+01 3.374027487125624134e+02
3.376525769130188337e+02 -6.151628539998977251e-05 -9.281659749126174876e-06 -2.087831647930113790e-02 6.221255964121346423e-05 -2.214090036010644269e+01 3.376525769130188337e+02
3.379024051134753108e+02 -5.057420851655347100e-05 -7.962266088291321522e-06 -3.347441260003277547e-02 5.119715078338426401e-05 -2.214730409621181551e+01 3.379024051134753108e+02
3.381522333139317880e+02 -3.941923431417266178e-05 -6.623720118911397420e-06 -5.673539400287047618e-02 3.997186137934183103e-05 -2.215762606462885032e+01 3.381522333139317880e+02
3.384020615143883788e+02 -2.826927116339142686e-05 -5.275787562494340226e-06 -1.126885854518602931e-01 2.875735778046940099e-05 -2.217565229898367463e+01 3.384020615143883788e+02
3.386518897148447991e+02 -1.734248986629169004e-05 -3.928828009932926151e-06 -3.553498202999517686e-01 1.778194714574485132e-05 -2.221393163765970513e+01 3.386518897148447991e+02
3.389017179153012762e+02 -6.850656624961595527e-06 -2.594703858919528941e-06 -5.031962101845589785e+00 7.325570579048575546e-06 -2.235320511125979337e+01 3.389017179153012762e+02
3.391515461157576965e+02 3.007586327027320906e-06 -1.287775742995780476e-06 -5.558601335642005203e+00 3.271687925027389743e-06 -2.472818371099797119e+01 3.391515461157576965e+02
3.394013743162141736e+02 1.205317387873003606e-05 -2.585867763238233752e-08 -9.257513128790921808e-01 1.205320161708535329e-05 -2.513059584873630214e+01 3.394013743162141736e+02
3.396512025166707645e+02 2.013248171111590480e-05 1.168996105017588750e-06 -1.714109693201239792e-01 2.016639213498444986e-05 -2.519074128013168590e+01 3.396512025166707645e+02
3.399010307171272416e+02 2.712229244425988118e-05 2.270022511669048346e-06 -8.052483292005721549e-02 2.721712236140038735e-05 -2.521624243674381560e+01 3.399010307171272416e+02
3.401508589175836619e+02 3.293359230950381692e-05 3.245671890593175478e-06 -4.864601040529335091e-02 3.309313959765672705e-05 -2.523097602833263409e+01 3.401508589175836619e+02
3.404006871180400822e+02 3.751398152732726801e-05 4.060029882191661389e-06 -3.139413083451775971e-02 3.773304457205833065e-05 -2.524054872722169307e+01 3.404006871180400822e+02
3.406505153184965593e+02 4.084855374563890756e-05 4.673747443961965234e-06 -1.822213618290442066e-02 4.111506120973543616e-05 -2.524666230675519785e+01 3.406505153184965593e+02
3.409003435189531501e+02 4.295918432952505251e-05 5.045466219861268796e-06 -4.972064732380534688e-03 4.325445928033169166e-05 -2.524965353420379088e+01 3.409003435189531501e+02
3.411501717194095704e+02 4.390225920084162465e-05 5.133668546637450431e-06 1.088985280103717083e-02 4.420139042705124985e-05 -2.524914663072448562e+01 3.411501717194095704e+02
3.413999999198660475e+02 4.376496828928601497e-05 4.898837572921774213e-06 3.165073891350327073e-02 4.403829082659861704e-05 -2.524421234954675342e+01 3.413999999198660475e+02
3.416498281203225247e+02 4.266037414849937473e-05 4.305778281651308003e-06 5.999535120916525688e-02 4.287711801299958988e-05 -2.523333213643272899e+01 3.416498281203225247e+02
3.418996563207789450e+02 4.072153936383096753e-05 3.325929628642236585e-06 9.951412713057765369e-02 4.085713617049921182e-05 -2.521423528829007665e+01 3.418996563207789450e+02
3.421494845212355358e+02 3.809505059494231214e-05 1.939493586300980925e-06 1.552390144721633447e-01 3.814439035038464461e-05 -2.518360926583066473e+01 3.421494845212355358e+02
3.423993127216920129e+02 3.493430723820524248e-05 1.372189027675822838e-07 2.341092714029687494e-01 3.493457672908884426e-05 -2.513666912103762385e+01 3.423993127216920129e+02
3.426491409221484901e+02 3.139294662179824150e-05 -2.078295399155533044e-06 3.446395259219225959e-01 3.146166571186631783e-05 -2.506663506986110335e+01 3.426491409221484901e+02
3.428989691226049104e+02 2.761875416398918161e-05 -4.691871894096482803e-06 4.933463903434058828e-01 2.801444704864763230e-05 -2.496446777590314881e+01 3.428989691226049104e+02
3.431487973230613875e+02 2.374835865013809861e-05 -7.675648934658327232e-06 6.729143701907430719e-01 2.495796716769437703e-05 -2.482013138805874775e+01 3.431487973230613875e+02
3.433986255235179783e+02 1.990294436117895428e-05 -1.098959359405073647e-05 8.420786154579752436e-01 2.273539886623030228e-05 -2.462824180357095827e+01 3.433986255235179783e+02
3.436484537239744554e+02 1.618513183017178411e-05 -1.458258377852319125e-05 9.263510083246393467e-01 2.178555122134134689e-05 -2.439938141777315650e+01 3.436484537239744554e+02
3.438982819244308189e+02 1.267709634961979637e-05 -1.839397363333897915e-05 8.763748756323244127e-01 2.233936073126339665e-05 -2.416538459276948814e+01 3.438982819244308189e+02
3.441481101248872960e+02 9.439916770988983477e-06 -2.235553242664962872e-05 7.234378251569794083e-01 2.426688811368656011e-05 -2.396149510156427098e+01 3.441481101248872960e+02
3.443979383253437732e+02 6.514081091414142507e-06 -2.639363504870868716e-05 5.431914277083319531e-01 2.718560691891837612e-05 -2.380391425276725670e+01 3.443979383253437732e+02
3.446477665258003640e+02 3.921021685658199676e-06 -3.043157984673589385e-05 3.874257912193012077e-01 3.068314623743243245e-05 -2.369008602778869488e+01 3.446477665258003640e+02
3.448975947262567843e+02 1.665510230498793592e-06 -3.439191374942955832e-05 2.701483003748427758e-01 3.443221827992059897e-05 -2.361033447630574500e+01 3.448975947262567843e+02
3.451474229267132614e+02 -2.612905647615657482e-07 -3.819865325924506764e-05 1.867644947856691717e-01 3.819954690280065283e-05 -2.355510470031066461e+01 3.451474229267132614e+02
3.453972511271697385e+02 -1.878345443664891080e-06 -4.177930219237751354e-05 1.286712620746347790e-01 4.182150491419142180e-05 -2.351701640102281132e+01 3.453972511271697385e+02
3.456470793276261588e+02 -3.211076763521528921e-06 -4.506658463786248015e-05 8.838774455113007633e-02 4.518083736389631884e-05 -2.349081328060153240e+01 3.456470793276261588e+02
3.458969075280826360e+02 -4.287752165486963333e-06 -4.799983713083634990e-05 6.039006011549552522e-02 4.819096578425726622e-05 -2.347285289869558511e+01 3.458969075280826360e+02
3.461467357285392268e+02 -5.136168603939188207e-06 -5.052603907761861333e-05 4.076762263693033128e-02 5.078642390246761656e-05 -2.346063900051330009e+01 3.461467357285392268e+02
3.463965639289956471e+02 -5.780853042744498461e-06 -5.260050273212663730e-05 2.674417003122216835e-02 5.291721033439187309e-05 -2.345248309509503670e+01 3.463965639289956471e+02
3.466463921294521242e+02 -6.240969069087543791e-06 -5.418728709745731359e-05 1.630334609106090168e-02 5.454550190348944573e-05 -2.344727610477009705e+01 3.466463921294521242e+02
3.468962203299086013e+02 -6.529075213594621857e-06 -5.525943482090730818e-05 7.932929147204293915e-03 5.564381331173195636e-05 -2.344433702386433893e+01 3.468962203299086013e+02
3.471460485303650216e+02 -6.650824346523484079e-06 -5.579914866871262056e-05 4.568264641209821182e-04 5.619411407470895260e-05 -2.344331236594370793e+01 3.471460485303650216e+02
3.473958767308215556e+02 -6.605624929487267587e-06 -5.579801826495666214e-05 -7.075450950739730488e-03 5.618765988191269195e-05 -2.344410876759743445e+01 3.473958767308215556e+02
3.476457049312780327e+02 -6.388205579801589739e-06 -5.525737681135340371e-05 -1.546370004996845335e-02 5.562541561733902370e-05 -2.344684766030059109e+01 3.476457049312780327e+02
3.478955331317345099e+02 -5.990939841010081064e-06 -5.418881502189614694e-05 -2.541046365970418830e-02 5.451897865565604850e-05 -2.345183530430919916e+01 3.478955331317345099e+02
3.481453613321909302e+02 -5.406707298617888775e-06 -5.261481457068549521e-05 -3.756085295695076737e-02 5.289188213819344397e-05 -2.345954416111832685e+01 3.481453613321909302e+02
3.483951895326474073e+02 -4.632003226582963148e-06 -5.056939831722960564e-05 -5.253075106810911610e-02 5.078109392340519342e-05 -2.347060282491288774e+01 3.483951895326474073e+02
3.486450177331039981e+02 -3.669973066134392720e-06 -4.809864212713434850e-05 -7.091851613361206674e-02 4.823845019048906901e-05 -2.348579148713427855e+01 3.486450177331039981e+02
3.488948459335604753e+02 -2.533047139652784720e-06 -4.526086251257466458e-05 -9.328565519666727479e-02 4.533168873088548443e-05 -2.350603771544230369e+01 3.488948459335604753e+02
3.491446741340168956e+02 -1.244884021134807506e-06 -4.212629043519372014e-05 -1.200775561431363658e-01 4.214468035299794008e-05 -2.353240226186664685e+01 3.491446741340168956e+02
3.493945023344733727e+02 1.586079049319293215e-07 -3.877606502386387992e-05 -1.514355261837346811e-01 3.877638940389404758e-05 -2.356603523497519959e+01 3.493945023344733727e+02
3.496443305349298498e+02 1.629320425717837011e-06 -3.530042960900770140e-05 -1.868321158743148358e-01 3.533801091785118340e-05 -2.360806799184997118e+01 3.496443305349298498e+02
3.498941587353864406e+02 3.108123441560460264e-06 -3.179608173835277228e-05 -2.244687017877704804e-01 3.194763285816319031e-05 -2.365938709756793301e+01 3.498941587353864406e+02
3.501439869358428609e+02 4.527127806566007422e-06 -2.836271223100469039e-05 -2.604691688205308386e-01 2.872173969793205485e-05 -2.372022521550286456e+01 3.501439869358428609e+02
3.503938151362993381e+02 5.812890592767626610e-06 -2.509885791501234578e-05 -2.881642755485234186e-01 2.576319789314719905e-05 -2.378953218500957334e+01 3.503938151362993381e+02
3.506436433367558152e+02 6.890330205056818230e-06 -2.209728064249514247e-05 -2.981358364495044211e-01 2.314662960622796415e-05 -2.386420834029512861e+01 3.506436433367558152e+02
3.508934715372121786e+02 7.687049349631753194e-06 -1.944016347212726360e-05 -2.797464028923559165e-01 2.090480049000002205e-05 -2.393849766403307200e+01 3.508934715372121786e+02
3.511432997376687695e+02 8.137727119223487780e-06 -1.719447499362480761e-05 -2.240002508189181674e-01 1.902294858778034496e-05 -2.400398542113266842e+01 3.511432997376687695e+02
3.513931279381252466e+02 8.188243886528062329e-06 -1.540788490421589237e-05 -1.261668566632486443e-01 1.744850294915951272e-05 -2.405042082316087715e+01 3.513931279381252466e+02
3.516429561385817237e+02 7.799242519539299507e-06 -1.410560964954030437e-05 1.332359775214011881e-02 1.611820112369225552e-05 -2.406702549864752783e+01 3.516429561385817237e+02
3.518927843390381440e+02 6.948895753451276946e-06 -1.328852155037231285e-05 1.885038903040838765e-01 1.499573129884110042e-05 -2.404376360226083165e+01 3.518927843390381440e+02
3.521426125394946212e+02 5.634727835392581864e-06 -1.293277000184839582e-05 3.842236021032448545e-01 1.410697337133864786e-05 -2.397283832326010966e+01 3.521426125394946212e+02
3.523924407399512120e+02 3.874415432157861306e-06 -1.299104618510227323e-05 5.688936171656922003e-01 1.355648833306042274e-05 -2.385178382008806963e+01 3.523924407399512120e+02
3.526422689404076891e+02 1.705559931057205265e-06 -1.339548486018036088e-05 6.960155506129716008e-01 1.350362726521097038e-05 -2.368858698600468315e+01 3.526422689404076891e+02
3.528920971408641094e+02 -8.155230217207254453e-07 -1.406205216949248617e-05 7.300570340882195364e-01 1.408568028234649484e-05 -2.350401519508938364e+01 3.528920971408641094e+02
3.531419253413205865e+02 -3.615910034826944451e-06 -1.489613237020956854e-05 6.769988981987102861e-01 1.532871700341445517e-05 -2.332380931589101891e+01 3.531419253413205865e+02
3.533917535417770068e+02 -6.608954889813056659e-06 -1.579891347408133296e-05 5.777001896436674278e-01 1.712553507768713754e-05 -2.316574836219341904e+01 3.533917535417770068e+02
3.536415817422335977e+02 -9.697808638100304714e-06 -1.667409386841574615e-05 4.729957048406549514e-01 1.928919124053552419e-05 -2.303515771832690007e+01 3.536415817422335977e+02
3.538914099426900748e+02 -1.277940834943465548e-05 -1.743439673398968114e-05 3.838637195199907648e-01 2.161646287531219067e-05 -2.292941303066539760e+01 3.538914099426900748e+02
3.541412381431465519e+02 -1.574874659065291958e-05 -1.800738999200674563e-05 3.147999361480997571e-01 2.392256494401941418e-05 -2.284335775379048172e+01 3.541412381431465519e+02
3.543910663436029722e+02 -1.850321726672893950e-05 -1.834016540828458365e-05 2.629414860811087329e-01 2.605246085157819272e-05 -2.277212122756202817e+01 3.543910663436029722e+02
3.546408945440593925e+02 -2.094682599238950575e-05 -1.840252580520908998e-05 2.236327708843998952e-01 2.788229680580190558e-05 -2.271197735720452116e+01 3.546408945440593925e+02
3.548907227445159833e+02 -2.299405799652772640e-05 -1.818845361941034088e-05 1.925082901247037459e-01 2.931802428904651888e-05 -2.266038168213572490e+01 3.548907227445159833e+02
3.551405509449724605e+02 -2.457321499427835495e-05 -1.771577376681960156e-05 1.659271724560145989e-01 3.029342396151614157e-05 -2.261578935781488298e+01 3.551405509449724605e+02
3.553903791454288807e+02 -2.562906406545142150e-05 -1.702406418531728348e-05 1.408423616148222202e-01 3.076796526026405807e-05 -2.257747510833269899e+01 3.553903791454288807e+02
3.556402073458853579e+02 -2.612468366696312196e-05 -1.617099584134486131e-05 1.145231542052277396e-01 3.072458629826742841e-05 -2.254541657031434809e+01 3.556402073458853579e+02
3.558900355463418350e+02 -2.604243970871868749e-05 -1.522739104423687299e-05 8.424419222190208945e-02 3.016756708779071155e-05 -2.252025288128131564e+01 3.558900355463418350e+02
3.561398637467984258e+02 -2.538407183190074815e-05 -1.427136974934277445e-05 4.693726616337492996e-02 2.912083613651148480e-05 -2.250332342043092382e+01 3.561398637467984258e+02
