# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-2.609728295161540501e+01 2.345816428761286293e-05 -2.019693582438225332e-06 1.225748657775827644e+00 2.354494922295602885e-05 6.369071189026853652e+00 -2.609728295161540501e+01
-2.584745475115891722e+01 2.260055566205607821e-05 -8.854922935916706062e-06 8.548500737214463907e-01 2.427333467891708339e-05 6.656603760421126559e+00 -2.584745475115891722e+01
-2.559762655070244719e+01 2.250019709546510611e-05 -1.267496050192697121e-05 1.435592239184062535e-01 2.582466830494024263e-05 6.796202500182688233e+00 -2.559762655070244719e+01
-2.534779835024595940e+01 2.355867653745866768e-05 -1.123950867171210942e-05 -8.757684318008580604e-01 2.610244807251031369e-05 6.728334045562054833e+00 -2.534779835024595940e+01
-2.509797014978948937e+01 2.613743267275647980e-05 -1.975396499724802995e-06 -1.951462385465488225e+00 2.621197394424927530e-05 6.358619197515886334e+00 -2.509797014978948937e+01
-2.484814194933300513e+01 3.052609231458642771e-05 1.788214578290223548e-05 -2.042508209653245199e+00 3.537814932694502082e-05 5.753273373523360767e+00 -2.484814194933300513e+01
-2.459831374887651734e+01 3.691797723742924910e-05 5.109643289128071016e-05 -1.231830604764519554e+00 6.303794490238794155e-05 5.338066896645347725e+00 -2.459831374887651734e+01
-2.434848554842004731e+01 4.539252231884316729e-05 1.001918692839753584e-04 -6.064114433145786354e-01 1.099949623986657017e-04 5.137781327012288735e+00 -2.434848554842004731e+01
-2.409865734796355952e+01 5.590152276433577912e-05 1.671861289642152782e-04 -3.246113766701248515e-01 1.762843781093797384e-04 5.035069537406353213e+00 -2.409865734796355952e+01
-2.384882914750708949e+01 6.825455176661908972e-05 2.533115869406045591e-04 -1.955446668857588333e-01 2.623460384973052228e-04 4.975587174849893657e+00 -2.384882914750708949e+01
-2.359900094705060525e+01 8.209955176965374492e-05 3.587491062657810633e-04 -1.300286966265090660e-01 3.680234471433508118e-04 4.937364392932492407e+00 -2.359900094705060525e+01
-2.334917274659413522e+01 9.689774389499054656e-05 4.823989019552552601e-04 -9.386499870483018537e-02 4.920344229620272989e-04 4.910617504278089740e+00 -2.334917274659413522e+01
-2.309934454613765098e+01 1.118970560398802858e-04 6.217136877827231104e-04 -7.290255971395222245e-02 6.317031428818329448e-04 4.890464145507937843e+00 -2.309934454613765098e+01
-2.284951634568116319e+01 1.261139602999696604e-04 7.726187211764615204e-04 -6.071245280512569537e-02 7.828438026163922654e-04 4.874191273674073344e+00 -2.284951634568116319e+01
-2.259968814522469316e+01 1.383381478252845951e-04 9.295408291508483163e-04 -5.413367363660226417e-02 9.397784825171178955e-04 4.860128779848730929e+00 -2.259968814522469316e+01
-2.234985994476820537e+01 1.471759125644267886e-04 1.085562816285711319e-03 -5.150909083874756489e-02 1.095494124740674629e-03 4.847143037136611987e+00 -2.234985994476820537e+01
-2.210003174431173534e+01 1.511449486845475062e-04 1.232710222158114313e-03 -5.192629746147734565e-02 1.241941740713292013e-03 4.834391932905943712e+00 -2.210003174431173534e+01
-2.185020354385524755e+01 1.488249814695369192e-04 1.362364584879285434e-03 -5.487331539756701987e-02 1.370469312769430608e-03 4.821197730234274559e+00 -2.185020354385524755e+01
-2.160037534339877752e+01 1.390561902528833580e-04 1.465782546426035822e-03 -6.008586758969734071e-02 1.472363778912956023e-03 4.806974129628233783e+00 -2.160037534339877752e+01
-2.135054714294229328e+01 1.211632295864032251e-04 1.534685330080366077e-03 -6.749983650423177495e-02 1.539460811637532230e-03 4.791175441888674058e+00 -2.135054714294229328e+01
-2.110071894248580548e+01 9.517051545302634323e-05 1.561870724215155219e-03 -7.728452425864769382e-02 1.564767582157800159e-03 4.773247404258315285e+00 -2.110071894248580548e+01
-2.085089074202933546e+01 6.196828075663758390e-05 1.541791927475390364e-03 -8.997877956666054666e-02 1.543036751165769577e-03 4.752559734651327972e+00 -2.085089074202933546e+01
-2.060106254157284766e+01 2.339153044267877800e-05 1.471046019826947968e-03 -1.068299361413415915e-01 1.471231985835393715e-03 4.728288931101497283e+00 -2.060106254157284766e+01
-2.035123434111637764e+01 -1.781426502460033801e-05 1.348720012042260068e-03 -1.306551834559381287e-01 1.348837654768594244e-03 4.699181473249184116e+00 -2.035123434111637764e+01
-2.010140614065988984e+01 -5.814875206474451173e-05 1.176554129861450380e-03 -1.683527980222489506e-01 1.177990194297355618e-03 4.663006232375281002e+00 -2.010140614065988984e+01
-1.985157794020340560e+01 -9.362167568387072883e-05 9.588992140503558182e-04 -2.400592799773612340e-01 9.634587281582153006e-04 4.615062920105758693e+00 -1.985157794020340560e+01
-1.960174973974693557e+01 -1.200985874946025687e-04 7.024662375441443002e-04 -4.276800969477311809e-01 7.126587441459094089e-04 4.543059076536037466e+00 -1.960174973974693557e+01
-1.935192153929045134e+01 -1.336880415569544089e-04 4.158885473298205718e-04 -1.415637640062259228e+00 4.368475434925121986e-04 4.401369822122751962e+00 -1.935192153929045134e+01
-1.910209333883398131e+01 -1.311272396069704748e-04 1.091385076859257674e-04 -4.687101319986200387e+00 1.706035369705292048e-04 3.835726668305620812e+00 -1.910209333883398131e+01
-1.885226513837749351e+01 -1.101244846718479621e-04 -2.071434511622461446e-04 -4.267781621396102842e+00 2.345971259066187528e-04 2.059429645864073066e+00 -1.885226513837749351e+01
-1.860243693792102349e+01 -6.962114158834628867e-05 -5.223403595567653731e-04 -9.538659569804454064e-01 5.269597276623285255e-04 1.703302263476376366e+00 -1.860243693792102349e+01
-1.835260873746453569e+01 -9.941735492113783242e-06 -8.265034314284581962e-04 -3.860982678759276032e-01 8.265632221842509177e-04 1.582824414845829475e+00 -1.835260873746453569e+01
-1.810278053700804790e+01 6.719125465342454186e-05 -1.110890657519211398e-03 -2.552864560900183211e-01 1.112920804758976137e-03 1.510385792550756445e+00 -1.810278053700804790e+01
-1.785295233655157787e+01 1.587895632228326307e-04 -1.368354766532415678e-03 -2.038497539563849659e-01 1.377537256294899442e-03 1.455268902994067082e+00 -1.785295233655157787e+01
-1.760312413609509363e+01 2.608724271696975555e-04 -1.593555085491198077e-03 -1.770575910002550601e-01 1.614766928616098631e-03 1.408530958161917868e+00 -1.760312413609509363e+01
-1.735329593563862360e+01 3.688521497177939062e-04 -1.782988462236768067e-03 -1.599529595283141481e-01 1.820741542564697233e-03 1.366800944320561761e+00 -1.735329593563862360e+01
-1.710346773518213581e+01 4.779783750830838380e-04 -1.934854678935594551e-03 -1.472650434578569034e-01 1.993019306390690117e-03 1.328609438088624417e+00 -1.710346773518213581e+01
-1.685363953472566578e+01 5.837683168854648341e-04 -2.048790637104582618e-03 -1.369838448185265456e-01 2.130335307524777906e-03 1.293219022726118661e+00 -1.685363953472566578e+01
-1.660381133426917799e+01 6.823447345403558248e-04 -2.125524204654154897e-03 -1.284120422772509207e-01 2.232363653468140939e-03 1.260164583203380317e+00 -1.660381133426917799e+01
-1.635398313381269020e+01 7.706170421479796844e-04 -2.166511278474061823e-03 -1.213809904652112387e-01 2.299482930009312878e-03 1.229057123847982602e+00 -1.635398313381269020e+01
-1.610415493335622017e+01 8.462727532577640158e-04 -2.173624922961871729e-03 -1.158303828828166487e-01 2.332557154418189033e-03 1.199515794368282817e+00 -1.610415493335622017e+01
-1.585432673289973593e+01 9.075891434638103713e-04 -2.148958902110976055e-03 -1.115157628696686193e-01 2.332754255444706003e-03 1.171181731620384969e+00 -1.585432673289973593e+01
-1.560449853244326590e+01 9.531174011584723962e-04 -2.094785990577611307e-03 -1.077646984132103747e-01 2.301425889902019867e-03 1.143796229647761731e+00 -1.560449853244326590e+01
-1.535467033198677989e+01 9.813229052377707776e-04 -2.013674382559785519e-03 -1.032481836341883064e-01 2.240062312374777216e-03 1.117336410265770130e+00 -1.535467033198677989e+01
-1.510484213153029387e+01 9.902786016526786677e-04 -1.908719256287693669e-03 -9.573943065153815712e-02 2.150316466991459164e-03 1.092207613812301581e+00 -1.510484213153029387e+01
-1.485501393107382384e+01 9.775013660329502380e-04 -1.783802545172583206e-03 -8.181309480381848687e-02 2.034074836568327931e-03 1.069499590920967025e+00 -1.485501393107382384e+01
-1.460518573061733605e+01 9.399951833676451797e-04 -1.643766312200624141e-03 -5.638672229896764948e-02 1.893557137738392229e-03 1.051329177315075025e+00 -1.460518573061733605e+01
-1.435535753016086780e+01 8.745240725881800459e-04 -1.494386064237200520e-03 -1.189615392778775073e-02 1.731468181204196292e-03 1.041325604197786525e+00 -1.435535753016086780e+01
-1.410552932970438000e+01 7.780883711655315997e-04 -1.342065521540355749e-03 6.330255504559387236e-02 1.551309568542145285e-03 1.045385187858810072e+00 -1.410552932970438000e+01
-1.385570112924790998e+01 6.485290478544633499e-04 -1.193239799529519866e-03 1.878732837307317272e-01 1.358090992935401817e-03 1.072955131020462360e+00 -1.385570112924790998e+01
-1.360587292879142396e+01 4.851467295886231789e-04 -1.053555750419055961e-03 3.911138623377165002e-01 1.159890972665791886e-03 1.139257276635406102e+00 -1.360587292879142396e+01
-1.335604472833493617e+01 2.892055196042006560e-04 -9.269754461634033358e-04 7.063334135789679502e-01 9.710423834001152355e-04 1.268377675823298079e+00 -1.335604472833493617e+01
-1.310621652787846614e+01 6.420349627444189215e-05 -8.149989685197043697e-04 1.108978351342309265e+00 8.175239492651235505e-04 1.492181287908836973e+00 -1.310621652787846614e+01
-1.285638832742198012e+01 -1.841674834316957981e-04 -7.162083380212913748e-04 1.400886611488625144e+00 7.395079752137797722e-04 1.822485807545380032e+00 -1.285638832742198012e+01
-1.260656012696551187e+01 -4.483878571707585413e-04 -6.262886840240310116e-04 1.354311531660586265e+00 7.702526768500952015e-04 2.192143250292387435e+00 -1.260656012696551187e+01
-1.235673192650902408e+01 -7.197480148522736884e-04 -5.385921548715053324e-04 1.053782660024661810e+00 8.989542336364628097e-04 2.499176233169821515e+00 -1.235673192650902408e+01
-1.210690372605255405e+01 -9.891435716611826374e-04 -4.451933816848235360e-04 7.559248568144393277e-01 1.084712935506261045e-03 2.718672501544793008e+00 -1.210690372605255405e+01
-1.185707552559606803e+01 -1.247879472955792284e-03 -3.382692049533554310e-04 5.638441663599651488e-01 1.292915014238832719e-03 2.876878926486365895e+00 -1.185707552559606803e+01
-1.160724732513958024e+01 -1.488332899953561522e-03 -2.115480262023854369e-04 4.575597813851758899e-01 1.503292183334398483e-03 3.000400848383989238e+00 -1.160724732513958024e+01
-1.135741912468311021e+01 -1.704357390178696304e-03 -6.153877553137733676e-05 4.006598778801667149e-01 1.705468010356874778e-03 3.105501600055802669e+00 -1.135741912468311021e+01
-1.110759092422662420e+01 -1.891368637040691074e-03 1.117212996432980854e-04 3.679684750465876397e-01 1.894665397893556666e-03 3.200593120955817827e+00 -1.110759092422662420e+01
-1.085776272377015594e+01 -2.046122530647516858e-03 3.045688657678723935e-04 3.449332123702709141e-01 2.068666141362237275e-03 3.289359403947008875e+00 -1.085776272377015594e+01
-1.060793452331366815e+01 -2.166262896793677475e-03 5.102985339140661287e-04 3.244048475327528935e-01 2.225556005078232601e-03 3.372941208404091729e+00 -1.060793452331366815e+01
-1.035810632285718036e+01 -2.249766619992338984e-03 7.203091751410369047e-04 3.043714760147571141e-01 2.362264835327341789e-03 3.451450362503946767e+00 -1.035810632285718036e+01
-1.010827812240071033e+01 -2.294437761875719930e-03 9.255648287752835665e-04 2.862509990791861636e-01 2.474088699983709606e-03 3.525022364650189921e+00 -1.010827812240071033e+01
-9.858449921944224315e+00 -2.297594922447160348e-03 1.118051164185479346e-03 2.734495819198396460e-01 2.555187044697800145e-03 3.594477506461590810e+00 -9.858449921944224315e+00
-9.608621721487754286e+00 -2.256057392025311199e-03 1.291913727672789865e-03 2.702493759321680233e-01 2.599776151106370295e-03 3.661653198583409541e+00 -9.608621721487754286e+00
-9.358793521031266494e+00 -2.166471054116856070e-03 1.444045177511730713e-03 2.811096561010171802e-01 2.603625031186535162e-03 3.729509336988830803e+00 -9.358793521031266494e+00
-9.108965320574800018e+00 -2.025935839566494426e-03 1.574023531889153296e-03 3.102717397422772305e-01 2.565534272813520863e-03 3.802111437612722078e+00 -9.108965320574800018e+00
-8.859137120118312225e+00 -1.832819308916116934e-03 1.683455885624392766e-03 3.613139885459605294e-01 2.488624185765934797e-03 3.884538597773457891e+00 -8.859137120118312225e+00
-8.609308919661824433e+00 -1.587584573014105523e-03 1.774912647852765375e-03 4.360423921186606933e-01 2.381331493929413849e-03 3.982644284729108808e+00 -8.609308919661824433e+00
-8.359480719205354404e+00 -1.293441909918244042e-03 1.850715155295067126e-03 5.319441041731238773e-01 2.257905790853949324e-03 4.102409970064944567e+00 -8.359480719205354404e+00
-8.109652518748868388e+00 -9.566609516121869642e-04 1.911850459623471539e-03 6.381579543310103020e-01 2.137842921334964091e-03 4.248433561307118467e+00 -8.109652518748868388e+00
-7.859824318292398360e+00 -5.864509842064419016e-04 1.957236367050991816e-03 7.330039421352826379e-01 2.043208005412975540e-03 4.421269676739951748e+00 -7.859824318292398360e+00
-7.609996117835911456e+00 -1.944143928839385028e-04 1.983468001648564048e-03 7.899125933611711448e-01 1.992973223534169353e-03 4.614683672889443145e+00 -7.609996117835911456e+00
-7.360167917379442315e+00 2.063233062094300008e-04 1.985071833342746516e-03 7.934509428427691802e-01 1.995765389572612489e-03 4.815954560174613874e+00 -7.360167917379442315e+00
-7.110339716922955411e+00 6.021319841601655790e-04 1.955199531913484959e-03 7.514210290725303887e-01 2.045817229359301204e-03 5.011136515291252813e+00 -7.110339716922955411e+00
-6.860511516466468507e+00 9.798453863726624014e-04 1.886628422575898755e-03 6.884155827497834279e-01 2.125903051897479103e-03 5.191406887131317482e+00 -6.860511516466468507e+00
-6.610683316009999366e+00 1.327511338934695600e-03 1.772902966558753202e-03 6.288385569052520330e-01 2.214829854375503695e-03 5.355107767700404864e+00 -6.610683316009999366e+00
-6.360855115553511574e+00 1.634829471049922562e-03 1.609449112966036041e-03 5.868698455522199930e-01 2.294121584973327251e-03 5.505610097229893363e+00 -6.360855115553511574e+00
-6.111026915097042433e+00 1.893276610021276058e-03 1.394512960341876646e-03 5.667767331616078152e-01 2.351417172390964528e-03 5.648341042533369993e+00 -6.111026915097042433e+00
-5.861198714640555529e+00 2.096006075226754597e-03 1.129809167185844660e-03 5.669272999023174942e-01 2.381115331445462710e-03 5.788803719842625206e+00 -5.861198714640555529e+00
-5.611370514184086389e+00 2.237660302614840127e-03 8.208070300607827512e-04 5.829349751001920987e-01 2.383452917616696049e-03 5.931609896781862012e+00 -5.611370514184086389e+00
-5.361542313727598597e+00 2.314243214702066571e-03 4.766287225434205936e-04 6.093017998323613238e-01 2.362815396078992835e-03 6.080070911467471362e+00 -5.361542313727598597e+00
-5.111714113271111692e+00 2.323160539322746080e-03 1.095806978409881791e-04 6.403016257097645658e-01 2.325743498497989756e-03 6.236051441155897379e+00 -5.111714113271111692e+00
-4.861885912814642552e+00 2.263466714404523388e-03 -2.656193770557786142e-04 6.707157734389300741e-01 2.278998732049824366e-03 6.400001717268327006e+00 -4.861885912814642552e+00
-4.612057712358155648e+00 2.136277679906554029e-03 -6.328273602244894290e-04 6.965582866583750477e-01 2.228037879730868868e-03 6.571178870547942807e+00 -4.612057712358155648e+00
-4.362229511901668744e+00 1.945242326393211742e-03 -9.755617350142162724e-04 7.155710107511762397e-01 2.176163690354110739e-03 6.748041523806158182e+00 -4.362229511901668744e+00
-4.112401311445216479e+00 1.696929107215826293e-03 -1.278093051665595307e-03 7.272455207495758245e-01 2.124403503017300091e-03 6.928718506377509634e+00 -4.112401311445216479e+00
-3.862573110988729574e+00 1.400986614311900726e-03 -1.526448102277732418e-03 7.324161887821318828e-01 2.071909096082261321e-03 7.111414403283947472e+00 -3.862573110988729574e+00
-3.612744910532242670e+00 1.069975698100191939e-03 -1.709269689510150170e-03 7.327584034077567754e-01 2.016544288133320043e-03 7.294674943234786824e+00 -3.612744910532242670e+00
-3.362916710075756210e+00 7.188349318361485088e-04 -1.818498282418117744e-03 7.305213217189948649e-01 1.955418027529030704e-03 7.477541829869403855e+00 -3.362916710075756210e+00
-3.113088509619268862e+00 3.640142927459556928e-04 -1.849858617996061674e-03 7.285624855052453830e-01 1.885333740189688075e-03 7.659684597635088465e+00 -3.113088509619268862e+00
-2.863260309162817041e+00 2.237611638070569837e-05 -1.803139466487789196e-03 7.305126673617036159e-01 1.803278299705886149e-03 7.841572739217140153e+00 -2.863260309162817041e+00
