# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.230306247287294639e+02 -7.203495776832246451e-05 -3.883135389610107836e-05 5.794645809766717399e-03 8.183464538988511911e-05 -3.635999890568899939e+00 -1.230306247287294639e+02
-1.227807965282729867e+02 -7.111782008041291027e-05 -3.819018551240520006e-05 6.998622794627920238e-03 8.072319742466787433e-05 -3.634399388438932732e+00 -1.227807965282729867e+02
-1.225309683278165238e+02 -7.021721062049898288e-05 -3.753517426858056277e-05 8.155232160315205661e-03 7.962000988882271155e-05 -3.632502983891988890e+00 -1.225309683278165238e+02
-1.222811401273600467e+02 -6.932791624679052460e-05 -3.686584015836536394e-05 9.233516139277817350e-03 7.852038042256383925e-05 -3.630324574489100176e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -6.844878116260081084e-05 -3.618480888361141602e-05 1.018207986691120615e-02 7.742464747474863047e-05 -3.627889398450065528e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -6.758279933874476242e-05 -3.549798743061688221e-05 1.094786836323434834e-02 7.633833819310761946e-05 -3.625237033108990925e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -6.673673564977325478e-05 -3.481401229593096558e-05 1.149828284230633088e-02 7.527155729310340689e-05 -3.622419225946023058e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -6.592028372065771849e-05 -3.414298587876381843e-05 1.184038875557256142e-02 7.423764065842526432e-05 -3.619491842487324806e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -6.514476900442472593e-05 -3.349476146480904847e-05 1.203132541144926078e-02 7.325121141813501348e-05 -3.616503099915003627e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -6.442154120899986919e-05 -3.287707687671023569e-05 1.217572901263391620e-02 7.232590929742939488e-05 -3.613480313734027671e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -6.376022212591966724e-05 -3.229396667692561741e-05 1.240903339396009185e-02 7.147213589418605041e-05 -3.610419418978059181e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -6.316708495085777693e-05 -3.174476726311876171e-05 1.286929728075110468e-02 7.069519693570744693e-05 -3.607280060769592733e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -6.264379073236469393e-05 -3.122399181883267250e-05 1.366380576511434970e-02 6.999415820211591179e-05 -3.603989192216480397e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -6.218671442337046925e-05 -3.072210144204318269e-05 1.483884268629043039e-02 6.936162460459691429e-05 -3.600452852758222022e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -6.178695050110391204e-05 -3.022708556671134693e-05 1.636090674990371696e-02 6.878447465877132380e-05 -3.596574869486134585e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -6.143104360777799434e-05 -2.972652120772098118e-05 1.811506971670592131e-02 6.824543341392014511e-05 -3.592278020975892439e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -6.110234800019644801e-05 -2.920975120378397935e-05 1.992189501142327748e-02 6.772522791784513934e-05 -3.587523558949198055e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -6.078290248366668459e-05 -2.866972529369094032e-05 2.156963443037986441e-02 6.720501754150976675e-05 -3.582323918615119229e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -6.045559208599331485e-05 -2.810419107010216425e-05 2.285465966582597361e-02 6.666876457662035133e-05 -3.576746153040706311e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -6.010635809318484854e-05 -2.751598871422059617e-05 2.362126307197736849e-02 6.610524879423178974e-05 -3.570904441622401837e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -5.972611198771147990e-05 -2.691245741459633844e-05 2.379236798238608050e-02 6.550945593775843998e-05 -3.564943637749143690e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -5.931204192863142184e-05 -2.630406623412527150e-05 2.338498939493452097e-02 6.488314278911727661e-05 -3.559016432667125862e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -5.886799798622773964e-05 -2.570259093964632981e-05 2.250763339786854972e-02 6.423444845188057883e-05 -3.553259178112683436e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -5.840382481163867648e-05 -2.511915599841788607e-05 2.134035264622038963e-02 6.357655818539908197e-05 -3.547770349570478654e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -5.793365769682307852e-05 -2.456252762349617647e-05 2.010124378784349311e-02 6.292556282932779241e-05 -3.542596334315259110e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -5.747346442421228009e-05 -2.403790560148506120e-05 1.900551180858988179e-02 6.229783317762425444e-05 -3.537726634445570895e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -5.703824071801461151e-05 -2.354642232757836657e-05 1.822471247024284174e-02 6.170733269745874532e-05 -3.533100108687470708e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -5.663940061782008395e-05 -2.308536128804043931e-05 1.785416563684915151e-02 6.116335183870545179e-05 -3.528620540205015921e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -5.628282628142060524e-05 -2.264905148229505682e-05 1.789541837453726553e-02 6.066907010390238357e-05 -3.524179160544058664e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -5.596795860528929205e-05 -2.223021852716707743e-05 1.825777241415637783e-02 6.022121724283708031e-05 -3.519678979867162827e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -5.568805732786674380e-05 -2.182156204147126568e-05 1.877863134533166306e-02 5.981087107609746800e-05 -3.515056547690913469e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -5.543156982292349089e-05 -2.141722452358815239e-05 1.925787906860986637e-02 5.942521720050695724e-05 -3.510296116515083220e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -5.518427552083907302e-05 -2.101389985452976086e-05 1.949813025178789502e-02 5.904987935513572177e-05 -3.505434225146274674e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -5.493175363111218003e-05 -2.061133996352036086e-05 1.934166286841242435e-02 5.867132938736787333e-05 -3.500553750928942609e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -5.466161218912983098e-05 -2.021221106891323463e-05 1.869635634829039036e-02 5.827885828848336253e-05 -3.495770039489771719e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -5.436503202660175371e-05 -1.982133720653025865e-05 1.754640056197889764e-02 5.786572488017768828e-05 -3.491211996805769768e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -5.403733105246048070e-05 -1.944456641760710131e-05 1.594770280677522759e-02 5.742929836278643093e-05 -3.487002868135996803e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -5.367757670119787885e-05 -1.908750592351761695e-05 1.401172363454040656e-02 5.697030035811028928e-05 -3.483243625018507039e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -5.328749966992669777e-05 -1.875442838940508241e-05 1.188399452289526717e-02 5.649147019936514604e-05 -3.480001820734174967e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -5.287017880621634779e-05 -1.844750430419012452e-05 9.724275058928011015e-03 5.599612684868839714e-05 -3.477305711086727591e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -5.242893638156442989e-05 -1.816644957540674034e-05 7.693887321076149990e-03 5.548705488920750397e-05 -3.475143024456743390e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -5.196678374878238924e-05 -1.790849231260329392e-05 5.952480131617354613e-03 5.496599594388592832e-05 -3.473461411038849089e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -5.148647313319585836e-05 -1.766854963694400844e-05 4.662221692766432141e-03 5.443376307006941747e-05 -3.472168829657673594e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -5.099101168569506858e-05 -1.743944306525187636e-05 3.993683509613548017e-03 5.389079185869189955e-05 -3.471131902127583047e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -5.048429324026227916e-05 -1.721210622326313009e-05 4.126014942947285255e-03 5.333779583568938967e-05 -3.470173360128874673e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -4.997152515997164117e-05 -1.697577802735743369e-05 5.235365694721873416e-03 5.277622917988542781e-05 -3.469070312351076879e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -4.945919738559255294e-05 -1.671831998357542828e-05 7.469806349946690391e-03 5.220837508580613640e-05 -3.467557476148386719e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -4.895457835466022377e-05 -1.642676847551904071e-05 1.091487776656320172e-02 5.163709388057071689e-05 -3.465337975794745784e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -4.846488092005663619e-05 -1.608824521177053504e-05 1.555917877512322071e-02 5.106541213570421931e-05 -3.462103787607140770e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -4.799641415306795923e-05 -1.569117826820852358e-05 2.127166788732758052e-02 5.049622606688069549e-05 -3.457563732526806266e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -4.755400979260148895e-05 -1.522670232218132434e-05 2.780026152556110478e-02 4.993231730015301918e-05 -3.451475262589143611e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -4.714094778082752036e-05 -1.468993496423715138e-05 3.479530572249536075e-02 4.937674702659363579e-05 -3.443673153908505924e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -4.675937824489808720e-05 -1.408084244896245703e-05 4.185397197078723208e-02 4.883348828336913955e-05 -3.434089565363174668e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -4.641107974229382959e-05 -1.340441170026741129e-05 4.857556095884373037e-02 4.830803841883691093e-05 -3.422760548909669520e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -4.609821612816198939e-05 -1.267004859584702280e-05 5.461520593251733419e-02 4.780769458591220181e-05 -3.409818475402150995e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -4.582377221652783530e-05 -1.189026119923456700e-05 5.972479701544227554e-02 4.734127598130675660e-05 -3.395471711678308857e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -4.559141402767055067e-05 -1.107892075403666597e-05 6.377389100787388132e-02 4.691822160010649702e-05 -3.379976598280157507e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -4.540475956785997198e-05 -1.024944862726393882e-05 6.674833393723803021e-02 4.654721676510953767e-05 -3.363606678825098673e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -4.526623247760853085e-05 -9.413336836573776248e-06 6.872908637011541921e-02 4.623464840480241646e-05 -3.346625365978140199e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -4.517588028914056568e-05 -8.579258584090663727e-06 6.985769575570242862e-02 4.598329955267947195e-05 -3.329265750891371223e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -4.513055197224815122e-05 -7.752908038722949887e-06 7.029733410902586077e-02 4.579164011450874417e-05 -3.311720521140774753e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -4.512378079693530063e-05 -6.937466645853237558e-06 7.019876754866102853e-02 4.565395970638465252e-05 -3.294141237936679900e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -4.514648098764378171e-05 -6.134491331604442168e-06 6.967848218248536007e-02 4.556135126908783208e-05 -3.276645257598884697e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -4.518835928910872014e-05 -5.344892229531824814e-06 6.881209778496920337e-02 4.550335908685081116e-05 -3.259325938308300863e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -4.523969123739432111e-05 -4.569736469222897248e-06 6.764131947589421823e-02 4.546990383377688639e-05 -3.242262852480376711e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -4.529303492122385959e-05 -3.810663336936810163e-06 6.618898914142971879e-02 4.545305454469125310e-05 -3.225528520065972238e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -4.534443430229275580e-05 -3.069890761238583218e-06 6.447521950107566735e-02 4.544823375534941658e-05 -3.209191100385902384e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -4.539384219731910388e-05 -2.349883833416099274e-06 6.252863846214991306e-02 4.545462422532672457e-05 -3.193313063941990215e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -4.544467584060975452e-05 -1.652897310613650880e-06 6.038948245222169192e-02 4.547472519738336456e-05 -3.177948265937918126e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -4.550268755094260420e-05 -9.805717144880473302e-07 5.810488359708122080e-02 4.551325186411053016e-05 -3.163139072486918835e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -4.557447263702275490e-05 -3.337539971636240289e-07 5.571966922840118630e-02 4.557569470532905312e-05 -3.148915788924333548e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -4.566604185066950195e-05 2.874382155013324063e-07 5.326762803674606889e-02 4.566694646059477232e-05 -3.135298383100194819e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -4.578179215744137572e-05 8.833491427900458840e-07 5.076759161052012137e-02 4.579031337362988871e-05 -3.122300277614322273e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -4.592408427708638389e-05 1.454471117746939013e-06 4.822638294431897538e-02 4.594711093117055266e-05 -3.109932030993062924e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -4.609338996877853582e-05 2.001201936699890442e-06 4.564739915643212936e-02 4.613681185350094360e-05 -3.098203656683314655e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -4.628882293643596352e-05 2.523785506088846582e-06 4.304109428777426472e-02 4.635757351416771937e-05 -3.087124015819523670e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -4.650873582065606328e-05 3.022417013721640147e-06 4.043267343327097696e-02 4.660683975813432789e-05 -3.076697898420129640e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -4.675112532074929538e-05 3.497459867800960045e-06 3.786349516793528769e-02 4.688176558410832312e-05 -3.066921571732565521e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -4.701368192234934310e-05 3.949633561997229184e-06 3.538506789164977406e-02 4.717929517457729571e-05 -3.057779160698534060e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -4.729353504882572297e-05 4.380086260392301113e-06 3.304741675468936268e-02 4.749593259493895534e-05 -3.049241196063763759e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -4.758686495498973403e-05 4.790275102491164976e-06 3.088563512019643423e-02 4.782736091195056142e-05 -3.041266807383415038e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -4.788865652687675396e-05 5.181696169463733443e-06 2.890925284473757836e-02 4.816817828340419055e-05 -3.033808990779694792e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -4.819279383048488940e-05 5.555527373796054783e-06 2.709810386445542230e-02 4.851194967828668388e-05 -3.026822114153930876e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -4.849259561881420077e-05 5.912323825564394619e-06 2.540629258085281075e-02 4.885168782005566240e-05 -3.020269249731215577e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -4.878168881485140225e-05 6.251851154951429618e-06 2.377309380479700543e-02 4.918067513254231954e-05 -3.014127697442440468e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -4.905501102853196654e-05 6.573136056076304264e-06 2.213742864421855416e-02 4.949343617714458234e-05 -3.008390871242144993e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -4.930963966127736121e-05 6.874700616473047700e-06 2.045142202971732964e-02 4.978656517667344054e-05 -3.003066589520602570e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -4.954521804400161721e-05 7.154923242526587806e-06 1.868909135167121441e-02 5.005918055296262566e-05 -2.998172187317224235e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -4.976383769659114837e-05 7.412389411694218235e-06 1.684799499936090461e-02 5.031285182816874085e-05 -2.993728465399493111e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -4.996943025271549015e-05 7.646143151827185149e-06 1.494431962742677304e-02 5.055103821761954382e-05 -2.989753978773244114e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -5.016683506560858146e-05 7.855757893222391745e-06 1.300423531374779278e-02 5.077818697607173147e-05 -2.986261440440360015e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -5.036082287323442836e-05 8.041259335180212154e-06 1.105566032127716300e-02 5.099876794751923058e-05 -2.983256329359751380e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -5.055531431511629234e-05 8.202958695051952605e-06 9.124006563581877824e-03 5.121648501071632774e-05 -2.980737408994514670e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -5.075297102816240971e-05 8.341324410351943361e-06 7.233347149386123477e-03 5.143385811996049303e-05 -2.978697461078286146e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -5.095516253284448557e-05 8.456958672914886737e-06 5.411534938458730827e-03 5.165219006725648197e-05 -2.977123220791298319e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -5.116220855223100879e-05 8.550721311510029081e-06 3.695718006264656508e-03 5.187182683200093619e-05 -2.975993553007520998e+00 -9.929694568536390875e+01
