# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
7.683193563645417612e+01 1.630810340631996683e-04 1.027226150561236364e-05 6.354519579308644771e-03 1.634042319756810106e-04 -6.290558855382873127e-02 7.683193563645417612e+01
7.708176383691066746e+01 1.610683789089390524e-04 9.780475225905977988e-06 1.170921802082829435e-02 1.613650531558742445e-04 -6.064803586691738801e-02 7.708176383691066746e+01
7.733159203736715881e+01 1.585814017600947344e-04 9.057692880307919469e-06 1.711466527150293584e-02 1.588398652244157427e-04 -5.705500282003622692e-02 7.733159203736715881e+01
7.758142023782363594e+01 1.554404672342197548e-04 8.105251353276406504e-06 2.274164026320523238e-02 1.556516429514713919e-04 -5.209658381452805798e-02 7.758142023782363594e+01
7.783124843828009887e+01 1.514709865847167932e-04 6.925832311334970863e-06 2.883708576565633536e-02 1.516292416724168007e-04 -4.569199669526629454e-02 7.783124843828009887e+01
7.808107663873657600e+01 1.465139914292008599e-04 5.524427730903882835e-06 3.575775300899898534e-02 1.466181059292129903e-04 -3.768794932804243880e-02 7.808107663873657600e+01
7.833090483919305314e+01 1.404358627594844665e-04 3.908693796587774262e-06 4.403241228356340187e-02 1.404902467653759875e-04 -2.782540652205549997e-02 7.833090483919305314e+01
7.858073303964954448e+01 1.331364145521805409e-04 2.088665312194546067e-06 5.446407724493178976e-02 1.331527972015474938e-04 -1.568687268292116507e-02 7.858073303964954448e+01
7.883056124010600740e+01 1.245548970232631238e-04 7.623778348193953004e-08 6.830402016706224599e-02 1.245549203551401629e-04 -6.120817068077532728e-04 7.883056124010600740e+01
7.908038944056249875e+01 1.146737414038968578e-04 -2.115014864596670972e-06 8.757788733817575832e-02 1.146932441578198380e-04 1.844166820163900197e-02 7.908038944056249875e+01
7.933021764101897588e+01 1.035199994715030607e-04 -4.469327412736279625e-06 1.157579754517075593e-01 1.036164329539587684e-04 4.314677028014658050e-02 7.933021764101897588e+01
7.958004584147546723e+01 9.116451392777949350e-05 -6.967629088191002181e-06 1.592686349657324585e-01 9.143039130835493801e-05 7.628088159281096181e-02 7.958004584147546723e+01
7.982987404193195857e+01 7.771899950139206923e-05 -9.586347647355126779e-06 2.311561719688736416e-01 7.830798774526983382e-05 1.227263632054480941e-01 7.982987404193195857e+01
8.007970224238839307e+01 6.333142870973236722e-05 -1.229679964880416899e-05 3.609155037358063312e-01 6.451419335323618548e-05 1.917795425275877208e-01 8.007970224238839307e+01
8.032953044284488442e+01 4.818031589465554293e-05 -1.506561667938238652e-05 6.224845629011107606e-01 5.048084434356146934e-05 3.030601048357567384e-01 8.032953044284488442e+01
8.057935864330137576e+01 3.246853106394084418e-05 -1.785620044872764382e-05 1.191993644846722322e+00 3.705468126856893056e-05 5.028079388506478953e-01 8.057935864330137576e+01
8.082918684375786711e+01 1.641709041869026460e-05 -2.063075896046464935e-05 2.115246636984663198e+00 2.636567983383406301e-05 8.986473593310181363e-01 8.082918684375786711e+01
8.107901504421434424e+01 2.590310482030519034e-07 -2.335228527844490255e-05 2.436698322743461098e+00 2.335372186204605447e-05 1.559704460529665049e+00 8.107901504421434424e+01
8.132884324467080717e+01 -1.576680958800625790e-05 -2.598597080473666823e-05 1.691606699714103046e+00 3.039511413449655822e-05 2.116159273383613648e+00 8.132884324467080717e+01
8.157867144512729851e+01 -3.142233205758047969e-05 -2.849988371252048467e-05 8.790323299143436575e-01 4.242176709619768500e-05 2.404926575869054339e+00 8.157867144512729851e+01
8.182849964558377565e+01 -4.647698165181398121e-05 -3.086507385534545395e-05 4.765279386273316153e-01 5.579213750663244070e-05 2.555373403634755736e+00 8.182849964558377565e+01
8.207832784604026699e+01 -6.071433081776033341e-05 -3.305541775700048901e-05 2.873488424641381100e-01 6.912952053745392888e-05 2.643026810618062772e+00 8.207832784604026699e+01
8.232815604649671570e+01 -7.393759415291750606e-05 -3.504745656340208014e-05 1.879758003319018655e-01 8.182354209324535271e-05 2.698949092066886379e+00 8.232815604649671570e+01
8.257798424695320705e+01 -8.597323854647110817e-05 -3.682031110865748193e-05 1.299574056986738668e-01 9.352610895523640619e-05 2.736950122470630298e+00 8.257798424695320705e+01
8.282781244740968418e+01 -9.667228766150510208e-05 -3.835562468657436117e-05 9.311010441024550333e-02 1.040032939228664196e-04 2.763883141670272270e+00 8.282781244740968418e+01
8.307764064786617553e+01 -1.059096465463118283e-04 -3.963746975556594173e-05 6.805857250538449588e-02 1.130839610209516345e-04 2.783473182128884282e+00 8.307764064786617553e+01
8.332746884832266687e+01 -1.135824620719046895e-04 -4.065223153875719835e-05 5.000140306499337856e-02 1.206382179054232850e-04 2.797889043059587966e+00 8.332746884832266687e+01
8.357729704877911558e+01 -1.196088724095751611e-04 -4.138855918754178164e-05 3.627134361931056566e-02 1.265673543640328917e-04 2.808456703224936124e+00 8.357729704877911558e+01
8.382712524923560693e+01 -1.239283082263846112e-04 -4.183747551050363898e-05 2.528350236873502105e-02 1.307998468536785916e-04 2.816012252068689214e+00 8.382712524923560693e+01
8.407695344969209827e+01 -1.265038746215382576e-04 -4.199265900520947266e-05 1.604231652846748249e-02 1.332914614841838560e-04 2.821089767020973138e+00 8.407695344969209827e+01
8.432678165014858962e+01 -1.273265304451837426e-04 -4.185081705941704616e-05 7.893563229805040590e-03 1.340281173625485921e-04 2.824027898207610132e+00 8.432678165014858962e+01
8.457660985060506675e+01 -1.264201289309766255e-04 -4.141202955530371620e-05 3.917821472620923017e-04 1.330300912982250753e-04 2.825033836414756472e+00 8.457660985060506675e+01
8.482643805106151547e+01 -1.238461043367597924e-04 -4.067997848921037370e-05 -6.774385680520899136e-03 1.303561207204104037e-04 2.824223654665253047e+00 8.482643805106151547e+01
8.507626625151800681e+01 -1.197067214845032264e-04 -3.966205741599885631e-05 -1.382516579276663569e-02 1.261062170039146631e-04 2.821648971247231241e+00 8.507626625151800681e+01
8.532609445197448395e+01 -1.141461945993542100e-04 -3.836940771939548173e-05 -2.091175448098211292e-02 1.204224447113196831e-04 2.817315822083214183e+00 8.532609445197448395e+01
8.557592265243097529e+01 -1.073494255824820344e-04 -3.681691705636154824e-05 -2.811941770654053860e-02 1.134873761897060336e-04 2.811200279266488078e+00 8.557592265243097529e+01
8.582575085288746664e+01 -9.953843518546839886e-05 -3.502314697610218043e-05 -3.544693579701081732e-02 1.055202393064067688e-04 2.803265775036195340e+00 8.582575085288746664e+01
8.607557905334391535e+01 -9.096672066752375420e-05 -3.301009115272964878e-05 -4.275153784338628360e-02 9.677091705112032751e-05 2.793488990902761593e+00 8.607557905334391535e+01
8.632540725380039248e+01 -8.191181400900663918e-05 -3.080266257649439668e-05 -4.964072459245495034e-02 8.751199515522123178e-05 2.781904695503876201e+00 8.632540725380039248e+01
8.657523545425688383e+01 -7.266634735713479402e-05 -2.842789131580111117e-05 -5.528152659674723940e-02 7.802911663533537679e-05 2.768685685114183670e+00 8.657523545425688383e+01
8.682506365471337517e+01 -6.352802698043640472e-05 -2.591394256912827544e-05 -5.808482250081733328e-02 6.861007674899609690e-05 2.754282926887570149e+00 8.682506365471337517e+01
8.707489185516982388e+01 -5.478909136829332953e-05 -2.328916576995183926e-05 -5.521940728452704589e-02 5.953343409567007552e-05 2.739663231755758321e+00 8.707489185516982388e+01
8.732472005562631523e+01 -4.672600267401491256e-05 -2.058139592027814150e-05 -4.196415407602276798e-02 5.105793947976446681e-05 2.726692196583237582e+00 8.732472005562631523e+01
8.757454825608280657e+01 -3.959019430298871603e-05 -1.781764191268198422e-05 -1.115228337732771836e-02 4.341488049363906716e-05 2.718695573562774914e+00 8.757454825608280657e+01
8.782437645653929792e+01 -3.360058000619281043e-05 -1.502415377890344525e-05 4.630441745437708506e-02 3.680657785674596691e-05 2.721119886808960331e+00 8.782437645653929792e+01
8.807420465699577505e+01 -2.893823251013930532e-05 -1.222672929439745998e-05 1.373382522098320624e-01 3.141519075303157162e-05 2.741831872134400605e+00 8.807420465699577505e+01
8.832403285745222377e+01 -2.574324353054294092e-05 -9.451049048873317077e-06 2.559048514032488120e-01 2.742329148000017205e-05 2.789741823615796701e+00 8.832403285745222377e+01
8.857386105790871511e+01 -2.411342959418910753e-05 -6.722842033237681404e-06 3.695928015019077639e-01 2.503305997671444069e-05 2.869696369162708649e+00 8.857386105790871511e+01
8.882368925836519225e+01 -2.410435506690604429e-05 -4.067768674769810557e-06 4.267681017023910450e-01 2.444517693089819980e-05 2.974411232617581113e+00 8.882368925836519225e+01
8.907351745882168359e+01 -2.573015596599030855e-05 -1.511035378371203109e-06 3.983562449006610717e-01 2.577448649243813881e-05 3.082933782883785057e+00 8.907351745882168359e+01
8.932334565927817494e+01 -2.896480988481603655e-05 9.231261819132603343e-07 3.073283077856564516e-01 2.897951644888628240e-05 3.173452480225856132e+00 8.932334565927817494e+01
8.957317385973463786e+01 -3.374371935225360512e-05 3.211916266295468000e-06 2.017891435003792144e-01 3.389623875631849663e-05 3.236492339050634826e+00 8.957317385973463786e+01
8.982300206019111499e+01 -3.996564873060640550e-05 5.334184809009834005e-06 1.140717090267301531e-01 4.032005215813705575e-05 3.274277717410560395e+00 8.982300206019111499e+01
9.007283026064760634e+01 -4.749513508888732010e-05 7.270338584545455201e-06 5.251592705428292929e-02 4.804836813301348487e-05 3.293488998628922193e+00 9.007283026064760634e+01
9.032265846110409768e+01 -5.616547691290831626e-05 9.002013785031097847e-06 1.312762842984429267e-02 5.688230875272493357e-05 3.300517636513112141e+00 9.032265846110409768e+01
9.057248666156057482e+01 -6.578234537526980741e-05 1.051170848608004986e-05 -1.074701667108200753e-02 6.661691210471714026e-05 3.300048302202700956e+00 9.057248666156057482e+01
9.082231486201702353e+01 -7.612799596577411179e-05 1.178260111678062798e-05 -2.468806199705250726e-02 7.703441736550021440e-05 3.295147820842688091e+00 9.082231486201702353e+01
9.107214306247351487e+01 -8.696601373928544633e-05 1.279870129461790439e-05 -3.256651424936236189e-02 8.790275479488933702e-05 3.287712753999738169e+00 9.107214306247351487e+01
9.132197126293000622e+01 -9.804648746799873578e-05 1.354532752824135828e-05 -3.686576337348399651e-02 9.897772275951677084e-05 3.278875753542570326e+00 9.132197126293000622e+01
9.157179946338648335e+01 -1.091114773640998746e-04 1.400975971629850636e-05 -3.912686624418208747e-02 1.100072173081607430e-04 3.269292539355634020e+00 9.157179946338648335e+01
9.182162766384294628e+01 -1.199006149268997925e-04 1.418185832705108692e-05 -4.029815750641702055e-02 1.207364177266215401e-04 3.259325764376000301e+00 9.182162766384294628e+01
9.207145586429943762e+01 -1.301566891836315829e-04 1.405450528556859064e-05 -4.096936179238415410e-02 1.309133028307916371e-04 3.249157307012554341e+00 9.207145586429943762e+01
9.232128406475591476e+01 -1.396311452146730553e-04 1.362386290612046082e-05 -4.151744038501879730e-02 1.402942135458404435e-04 3.238855160515116349e+00 9.232128406475591476e+01
9.257111226521240610e+01 -1.480895497924127524e-04 1.288956650413596303e-05 -4.219431847588794166e-02 1.486494388902428261e-04 3.228412852174657122e+00 9.257111226521240610e+01
9.282094046566889745e+01 -1.553171965795658075e-04 1.185498187880563814e-05 -4.317994565554997277e-02 1.557689704295509025e-04 3.217772499206478010e+00 9.282094046566889745e+01
9.307076866612534616e+01 -1.611250525681286964e-04 1.052755665730977140e-05 -4.461667191426265527e-02 1.614686099966650026e-04 3.206837715936788680e+00 9.307076866612534616e+01
9.332059686658182329e+01 -1.653561134128366515e-04 8.919153203348848669e-06 -4.663438591344103851e-02 1.655964840715638440e-04 3.195479493497084711e+00 9.332059686658182329e+01
9.357042506703831464e+01 -1.678919634327635357e-04 7.046175110353560133e-06 -4.937077525888522445e-02 1.680397571082336997e-04 3.183536546512492293e+00 9.357042506703831464e+01
9.382025326749480598e+01 -1.686590264867907194e-04 4.929352438555441247e-06 -5.298785829019522081e-02 1.687310455456714903e-04 3.170811069620946387e+00 9.382025326749480598e+01
9.407008146795128312e+01 -1.676338157614014215e-04 2.593195242822848786e-06 -5.768467698431565399e-02 1.676538721541941633e-04 3.157060823947126948e+00 9.407008146795128312e+01
9.431990966840773183e+01 -1.648465435737052126e-04 6.526241064836955923e-08 -6.370604043371189129e-02 1.648465564923323994e-04 3.141988551531138540e+00 9.431990966840773183e+01
9.456973786886422317e+01 -1.603827254132591488e-04 -2.624570448389903440e-06 -7.134711195327370081e-02 1.604041987636964785e-04 3.125229693067604231e+00 9.456973786886422317e+01
9.481956606932071452e+01 -1.543827345495269441e-04 -5.444732382931276816e-06 -8.095189041919521877e-02 1.544787164554115662e-04 3.106339510357030154e+00 9.481956606932071452e+01
9.506939426977719165e+01 -1.470394404367559812e-04 -8.362469552392084418e-06 -9.289908987368210302e-02 1.472770448541421489e-04 3.084781562853648129e+00 9.506939426977719165e+01
9.531922247023368300e+01 -1.385939814549568894e-04 -1.134431076293595514e-05 -1.075611706897073028e-01 1.390574884075755256e-04 3.059921885462655755e+00 9.531922247023368300e+01
9.556905067069014592e+01 -1.293294838632895179e-04 -1.435652248002517288e-05 -1.252120406104862971e-01 1.301238837956519520e-04 3.031037935428845032e+00 9.556905067069014592e+01
9.581887887114662306e+01 -1.195623844651045193e-04 -1.736552079251417276e-05 -1.458493081312585427e-01 1.208169073076144730e-04 2.997358887900255286e+00 9.581887887114662306e+01
9.606870707160311440e+01 -1.096311943780949673e-04 -2.033818348653078299e-05 -1.688971785746315180e-01 1.115017510548575768e-04 2.958163395052333833e+00 9.606870707160311440e+01
9.631853527205960575e+01 -9.988307984693302625e-05 -2.324206671065669145e-05 -1.927882690602348570e-01 1.025515641260113270e-04 2.912968331529297572e+00 9.631853527205960575e+01
9.656836347251605446e+01 -9.065930583393250685e-05 -2.604564023170133572e-05 -2.145233954489209616e-01 9.432648148515733152e-05 2.861835502395461361e+00 9.656836347251605446e+01
9.681819167297253159e+01 -8.228099582414408425e-05 -2.871871080846793089e-05 -2.294966702072414877e-01 8.714887620797658985e-05 2.805780343847669389e+00 9.681819167297253159e+01
9.706801987342902294e+01 -7.503654650150014564e-05 -3.123313438880495895e-05 -2.320514005160800031e-01 8.127725385752733987e-05 2.747166022138200603e+00 9.706801987342902294e+01
9.731784807388551428e+01 -6.917143215594203243e-05 -3.356374060398974635e-05 -2.171006383377785953e-01 7.688440485453470769e-05 2.689834376238987801e+00 9.731784807388551428e+01
9.756767627434199142e+01 -6.488040317802647573e-05 -3.568921998568302066e-05 -1.824370641027904250e-01 7.404854583129734922e-05 2.638690298550438129e+00 9.756767627434199142e+01
9.781750447479845434e+01 -6.230164210948275724e-05 -3.759267261992257724e-05 -1.304558221437063237e-01 7.276471427997741970e-05 2.598678529396264203e+00 9.781750447479845434e+01
9.806733267525494568e+01 -6.151250689228674709e-05 -3.926163220127408093e-05 -6.798279585197333774e-02 7.297440830374541082e-05 2.573507211979973341e+00 9.806733267525494568e+01
9.831716087571143703e+01 -6.252689952188893185e-05 -4.068758932816693338e-05 -4.122580805665010222e-03 7.459955153456324084e-05 2.564710490296865153e+00 9.831716087571143703e+01
9.856698907616791416e+01 -6.529467032833308562e-05 -4.186521804035621001e-05 5.263302423660626284e-02 7.756346082307227665e-05 2.571447338092141877e+00 9.856698907616791416e+01
9.881681727662440551e+01 -6.970346612923016471e-05 -4.279156162079856369e-05 9.658682785910487067e-02 8.179053084786367419e-05 2.591008917756092877e+00 9.881681727662440551e+01
9.906664547708085422e+01 -7.558304575936598010e-05 -4.346536144865144341e-05 1.256034079954844174e-01 8.718964647321566629e-05 2.619707564875819905e+00 9.906664547708085422e+01
9.931647367753733135e+01 -8.271159740354701577e-05 -4.388659393744380249e-05 1.405927043894552586e-01 9.363354886191447104e-05 2.653767464537514442e+00 9.931647367753733135e+01
9.956630187799382270e+01 -9.082336866445019888e-05 -4.405620920405234244e-05 1.443057920511458536e-01 1.009447069686660779e-04 2.689955609545676030e+00 9.956630187799382270e+01
9.981613007845031404e+01 -9.961709380511199875e-05 -4.397606593099477465e-05 1.400910671176116007e-01 1.088919636747528010e-04 2.725870777224687291e+00 9.981613007845031404e+01
