# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.222811401273600467e+02 -1.148011406316666859e-04 2.395329822224434653e-05 3.547090051655767129e-02 1.172734513266130725e-04 3.347291853566395137e+00 -1.222811401273600467e+02
-1.220313119269035553e+02 -1.140354281702909316e-04 2.484872148232807745e-05 3.542150740887953231e-02 1.167113440814040900e-04 3.356142388681579103e+00 -1.220313119269035553e+02
-1.217814837264470782e+02 -1.132724531104739688e-04 2.573435042032503511e-05 3.550039991439668530e-02 1.161589661852265737e-04 3.364990436473227930e+00 -1.217814837264470782e+02
-1.215316555259906011e+02 -1.125053354293822081e-04 2.661401665193194546e-05 3.580550950864376525e-02 1.156103645112630646e-04 3.373880390733777102e+00 -1.215316555259906011e+02
-1.212818273255341097e+02 -1.117275467273327140e-04 2.749419586322910297e-05 3.642123887035585844e-02 1.150607470159737772e-04 3.382880888487171944e+00 -1.212818273255341097e+02
-1.210319991250776610e+02 -1.109327102823728223e-04 2.838318827654359930e-05 3.739716634157685959e-02 1.145062076366805046e-04 3.392078495864529586e+00 -1.210319991250776610e+02
-1.207821709246211697e+02 -1.101144396220137971e-04 2.928974371327384044e-05 3.873328859025167853e-02 1.139433144158067209e-04 3.401566622025746778e+00 -1.207821709246211697e+02
-1.205323427241646783e+02 -1.092663531377715142e-04 3.022143463700172392e-05 4.037574885805222946e-02 1.133687392518182646e-04 3.411431831437058637e+00 -1.205323427241646783e+02
-1.202825145237082012e+02 -1.083822908814859921e-04 3.118316070559529131e-05 4.222475650719034052e-02 1.127790339039576296e-04 3.421740623384327051e+00 -1.202825145237082012e+02
-1.200326863232517383e+02 -1.074567237864090851e-04 3.217614981096824864e-05 4.415341655218422978e-02 1.121706383309219120e-04 3.432529701302866609e+00 -1.200326863232517383e+02
-1.197828581227952469e+02 -1.064852331169819299e-04 3.319771293167752071e-05 4.603318933961280529e-02 1.115400960008196182e-04 3.443802160586801886e+00 -1.197828581227952469e+02
-1.195330299223387556e+02 -1.054649439965388887e-04 3.424181970981534452e-05 4.775980695755701472e-02 1.108844291559125256e-04 3.455530479010843425e+00 -1.195330299223387556e+02
-1.192832017218822784e+02 -1.043947604599815157e-04 3.530035860935885325e-05 4.927327258402099119e-02 1.102015486708161348e-04 3.467665653839512974e+00 -1.192832017218822784e+02
-1.190333735214258013e+02 -1.032753426554925926e-04 3.636477045947817131e-05 5.056721829883310815e-02 1.094906065887843395e-04 3.480150185051378298e+00 -1.190333735214258013e+02
-1.187835453209693384e+02 -1.021087980818382652e-04 3.742766543816112955e-05 5.168573036947273630e-02 1.087521806028207352e-04 3.492931888138886887e+00 -1.187835453209693384e+02
-1.185337171205128470e+02 -1.008981751842505240e-04 3.848404894681929411e-05 5.270904112298975541e-02 1.079882575970780780e-04 3.505975291066346422e+00 -1.185337171205128470e+02
-1.182838889200563699e+02 -9.964685081515284250e-05 3.953190414326280676e-05 5.373230427148540517e-02 1.072019884263787691e-04 3.519268297921973598e+00 -1.182838889200563699e+02
-1.180340607195998786e+02 -9.835795409906459945e-05 4.057205160573824806e-05 5.484348215838526913e-02 1.063972673805694316e-04 3.532822980831397341e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -9.703389813457848588e-05 4.160740807200300400e-05 5.610658056583696374e-02 1.055781880582440103e-04 3.546671194830766982e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -9.567608741043466785e-05 4.264191985313033198e-05 5.755495219291060366e-02 1.047484941702262720e-04 3.560856992944455346e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -9.428477958899917093e-05 4.367953239031206552e-05 5.919621695030498343e-02 1.039111216953338249e-04 3.575428895098193838e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -9.285909344330196477e-05 4.472351961372237548e-05 6.102643189547378444e-02 1.030679603065418949e-04 3.590434761653508833e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -9.139710185069865737e-05 4.577636548240967353e-05 6.304767545178892318e-02 1.022198897645958690e-04 3.605921142419645786e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -8.989599831254625598e-05 4.684017671272202302e-05 6.528172097870552082e-02 1.013671182735720550e-04 3.621936936255676809e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -8.835229626311128989e-05 4.791740985678365948e-05 6.777366145321854496e-02 1.005097329732179511e-04 3.638539572169269487e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -8.676207696417233359e-05 4.901156428648813023e-05 7.058309892185177237e-02 9.964833883685930563e-05 3.655800480014085974e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -8.512126606834197380e-05 5.012750794176403115e-05 7.376535446266185847e-02 9.878459894907243549e-05 3.673806869341845971e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -8.342595928564626082e-05 5.127123531108142225e-05 7.734932179246507833e-02 9.792155152495588617e-05 3.692657811536967927e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -8.167276051578848783e-05 5.244908639626272171e-05 8.132027105441291814e-02 9.706362075500775562e-05 3.712454953081727016e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -7.985911565590550249e-05 5.366666159082626925e-05 8.561451866176368608e-02 9.621636513425125962e-05 3.733290005493282937e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -7.798355992594788080e-05 5.492779937840326518e-05 9.012874846106384841e-02 9.538605119868430091e-05 3.755232795342160035e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -7.604583124541871057e-05 5.623396151344332291e-05 9.474155399499467611e-02 9.457920954048053806e-05 3.778323411568128343e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -7.404677840930796052e-05 5.758423790422320703e-05 9.934025158156566115e-02 9.380229127162795883e-05 3.802571019228199400e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -7.198808287096887884e-05 5.897596296451768609e-05 1.038439858114878073e-01 9.306152955453528188e-05 3.827959404139158028e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -6.987183341311298561e-05 6.040574036434289367e-05 1.082151849344282074e-01 9.236301518180433713e-05 3.854457331435223288e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -6.770009006933425306e-05 6.187053609383900087e-05 1.124552890309812869e-01 9.171295127698706525e-05 3.882029813967627252e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -6.547455439119477961e-05 6.336849414524038551e-05 1.165858596779986572e-01 9.111796377751694260e-05 3.910646336416072621e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -6.319648552484486629e-05 6.489921697412650800e-05 1.206210807673095270e-01 9.058534178633249987e-05 3.940282685011678776e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -6.086690178113561458e-05 6.646343758341380283e-05 1.245405033476846557e-01 9.012307289389743831e-05 3.970915431506493842e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -5.848707243067150446e-05 6.806219803384846133e-05 1.282709047324966378e-01 8.973962582220532623e-05 4.002510144682270621e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -5.605918866530598649e-05 6.969581666765632753e-05 1.316831806241660907e-01 8.944349889614075261e-05 4.035006810106983366e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -5.358709311495047007e-05 7.136298391145000732e-05 1.346054281379422124e-01 8.924265808040594795e-05 4.068306488773711926e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -5.107688692676818422e-05 7.306029066044525172e-05 1.368483554340189923e-01 8.914400961095818711e-05 4.102263273873736793e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -4.853729074867520318e-05 7.478233964031630874e-05 1.382358184415906355e-01 8.915305331451669276e-05 4.136683645520732533e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -4.597963738084160924e-05 7.652240777105713803e-05 1.386326553632466207e-01 8.927376963449920860e-05 4.171333685393518564e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -4.341747467668810736e-05 7.827344221619409750e-05 1.379641265298333086e-01 8.950870831194431899e-05 4.205952339148540275e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -4.086577902012688537e-05 8.002908326820772035e-05 1.362248228622013613e-01 8.985914568741218845e-05 4.240268344310516468e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -3.833987792760487509e-05 8.178440248561322603e-05 1.334782250270808435e-01 9.032516110936323641e-05 4.274017943854868662e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -3.585418249367117497e-05 8.353615765644839682e-05 1.298497937336557662e-01 9.090551159469088425e-05 4.306961593827795198e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -3.342089774396719349e-05 8.528251566307868531e-05 1.255163299853013503e-01 9.159729190230447632e-05 4.338898224451120278e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -3.104884582318228470e-05 8.702236608345420826e-05 1.206930473540979570e-01 9.239547080736408146e-05 4.369676631524057164e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -2.874256866409596940e-05 8.875444984067756339e-05 1.156184956791892204e-01 9.329248426283663208e-05 4.399203278107285620e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -2.650181124750445463e-05 9.047657098514208095e-05 1.105370552611950608e-01 9.427807749751692930e-05 4.427446152954089165e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -2.432148808913009693e-05 9.218510153678090833e-05 1.056793750710820351e-01 9.533953916511397984e-05 4.454433825306612249e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -2.219214137632331401e-05 9.387489433894498564e-05 1.012424572653012056e-01 9.646236015158869963e-05 4.480249529152837695e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -2.010087397093604459e-05 9.553958162611720403e-05 9.737224887460535494e-02 9.763122856795856052e-05 4.505020267123377664e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -1.803262987949528516e-05 9.717214091246135707e-05 9.415196898871680542e-02 9.883117276387097473e-05 4.528902196574323469e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -1.597167474961911724e-05 9.876554395597246267e-05 9.159860926339107035e-02 1.000486235149027422e-04 4.552063901087146647e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -1.390305512820666904e-05 1.003133270383648406e-04 8.966840325790143007e-02 1.012722001508997352e-04 4.574670028007501443e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -1.181386051160760647e-05 1.018099797634769335e-04 8.827002744669279477e-02 1.024931182061864394e-04 4.596867292734602373e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -9.694116758066503183e-06 1.032511585593281881e-04 8.728264608740292363e-02 1.037052440504459600e-04 4.618774712230004909e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -7.537250424174709413e-06 1.046338041729228183e-04 8.657506379435130073e-02 1.049049241916425915e-04 4.640478625540793267e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -5.340100489174305292e-06 1.059562861350509829e-04 8.602254465038558506e-02 1.060907688951648456e-04 4.662032497014299892e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -3.102555258790733910e-06 1.072186510962194088e-04 8.551902614616890830e-02 1.072635305778561385e-04 4.683460340598180061e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -8.268880738476721520e-07 1.084229741340001488e-04 8.498411595031279964e-02 1.084261272200973667e-04 4.704762625828077915e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 1.483084839436621126e-06 1.095736978568783798e-04 8.436563789301065874e-02 1.095837342066396290e-04 4.725923198108681333e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 3.822943964563819949e-06 1.106777867541592280e-04 8.363917890025927837e-02 1.107437916154009090e-04 4.746916456818422780e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 6.188588471285066108e-06 1.117445160461474977e-04 8.280582695920282732e-02 1.119157517673657947e-04 4.767714049213300775e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 8.577062929867623577e-06 1.127848078542096309e-04 8.188851112047239311e-02 1.131104720669748450e-04 4.788290918291480125e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 1.098716762582756242e-05 1.138101528775819007e-04 8.092654459596025640e-02 1.143392703774892820e-04 4.808630167955877610e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 1.341977389116864180e-05 1.148313089223078316e-04 7.996780910035658496e-02 1.156128013677576514e-04 4.828726384302620467e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 1.587775198320730860e-05 1.158570508372355973e-04 7.905861538244712827e-02 1.169399813440297870e-04 4.848586595639854835e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 1.836550991449793248e-05 1.168932679135630594e-04 7.823251168597508687e-02 1.183272075134521079e-04 4.868228527525774396e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 2.088817860033373824e-05 1.179426128377643578e-04 7.750048105643539409e-02 1.197780277356336317e-04 4.887675970863250896e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 2.345059961858663605e-05 1.190047706057684607e-04 7.684551562464229935e-02 1.212933058721825142e-04 4.906952138959457699e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 2.605630025150925235e-05 1.200772386074409572e-04 7.622392744021501410e-02 1.228717787548675138e-04 4.926072324626559862e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 2.870670475792880312e-05 1.211563886054465179e-04 7.557407878892431763e-02 1.245108244209027057e-04 4.945037912207684627e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 3.140076172412250275e-05 1.222385141146701247e-04 7.483085631515555558e-02 1.262072191668033104e-04 4.963833396836546896e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 3.413511444601052738e-05 1.233206138877717306e-04 7.394211106550808987e-02 1.279577268002956962e-04 4.982427628551351795e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 3.690477127593198056e-05 1.244007635953722237e-04 7.288219171843231259e-02 1.297594394486988544e-04 5.000779045927444599e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 3.970413275779767297e-05 1.254780862340147414e-04 7.165831646101646080e-02 1.316099095167216275e-04 5.018843682156031605e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 4.252809698160002060e-05 1.265524475609158632e-04 7.030772841215397750e-02 1.335071571734442299e-04 5.036583582425837591e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 4.537298032918853942e-05 1.276240742542455845e-04 6.888676020052347804e-02 1.354496647216453184e-04 5.053973388690812918e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 4.823702024284002324e-05 1.286932553054158693e-04 6.745575372402719261e-02 1.374364001384389608e-04 5.071003293098185871e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 5.112039693996924135e-05 1.297602039678953667e-04 6.606515457285200288e-02 1.394668617166451791e-04 5.087678087817431916e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 5.402482588998965387e-05 1.308250316587302657e-04 6.474730948019780108e-02 1.415410566618444793e-04 5.104013170457815107e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 5.695292480309686764e-05 1.318877188821156936e-04 6.351598792392862403e-02 1.436593402308223850e-04 5.120029495441104750e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 5.990756233220007239e-05 1.329479562875778378e-04 6.237243586505754334e-02 1.458220665936062676e-04 5.135749340384316852e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 6.289139079394251279e-05 1.340048179745593018e-04 6.131433444564112628e-02 1.480291129352303290e-04 5.151194282261615243e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 6.590663157247156941e-05 1.350563363191704459e-04 6.034324870857583206e-02 1.502794000027494992e-04 5.166385440057798206e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 6.895510804091976365e-05 1.360991576875760357e-04 5.946729131494767756e-02 1.525705988983546129e-04 5.181345172730735804e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 7.203840289485806403e-05 1.371284742587026550e-04 5.869805854369670312e-02 1.548991605663554408e-04 5.196098652808267992e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 7.515802318317933565e-05 1.381383737189887230e-04 5.804344708164523720e-02 1.572607349039496208e-04 5.210674033403258854e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 7.831544542051692881e-05 1.391226035990301741e-04 5.749961265612024003e-02 1.596508935884383292e-04 5.225100432673665196e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 8.151201224614451613e-05 1.400756079995512347e-04 5.704561661259291427e-02 1.620659868598576679e-04 5.239404082916904848e+00 -9.879728928445095448e+01
