# r=Infinity
# M=1.000000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.220313119269035553e+02 1.862175940131462166e-05 9.987180448473001915e-06 -1.521461694952878571e-02 2.113087069930652439e-05 -4.922779685379854997e-01 -1.220313119269035553e+02
-1.217814837264470782e+02 1.720173578081676737e-05 9.302148555830116328e-06 -1.198309932337320201e-02 1.955580940865818892e-05 -4.957276974145705117e-01 -1.217814837264470782e+02
-1.215316555259906011e+02 1.583225112087465443e-05 8.613573203076419619e-06 -8.012573607945230880e-03 1.802370158649972863e-05 -4.982654008176846117e-01 -1.215316555259906011e+02
-1.212818273255341097e+02 1.451852028441268916e-05 7.926437821594467959e-06 -3.596418381257050767e-03 1.654133754532885594e-05 -4.997312311055666645e-01 -1.212818273255341097e+02
-1.210319991250776610e+02 1.326174087592120736e-05 7.245996160703243387e-06 7.306618701157900370e-04 1.511218817448371977e-05 -5.000623742822406514e-01 -1.210319991250776610e+02
-1.207821709246211697e+02 1.205818664271427795e-05 6.577496707163452095e-06 4.125916751077505183e-03 1.373547698637652328e-05 -4.993661512252602908e-01 -1.207821709246211697e+02
-1.205323427241646783e+02 1.089948362706092666e-05 5.926152878536828797e-06 5.448399311429985570e-03 1.240637059241579870e-05 -4.980008335679306786e-01 -1.205323427241646783e+02
-1.202825145237082012e+02 9.774043152435919342e-06 5.297068428985799708e-06 3.336468801302512176e-03 1.111714232557259252e-05 -4.966438236345744883e-01 -1.202825145237082012e+02
-1.200326863232517383e+02 8.669336774544747154e-06 4.694892761154874930e-06 -3.703211488847155120e-03 9.858976526456403951e-06 -4.963337455749135541e-01 -1.200326863232517383e+02
-1.197828581227952469e+02 7.574423184960469388e-06 4.123128467118831516e-06 -1.729855986619766375e-02 8.623924567227635442e-06 -4.984941569589113608e-01 -1.197828581227952469e+02
-1.195330299223387556e+02 6.482119278933443860e-06 3.583202986656115834e-06 -3.948687483679797633e-02 7.406565600188924870e-06 -5.049770817386356470e-01 -1.195330299223387556e+02
-1.192832017218822784e+02 5.390270287364710557e-06 3.073564663859107748e-06 -7.367623909741891075e-02 6.204982958378708539e-06 -5.182240267231666975e-01 -1.192832017218822784e+02
-1.190333735214258013e+02 4.301861857672663878e-06 2.589141204185193889e-06 -1.276332189051320731e-01 5.020922984642211925e-06 -5.417898861988542647e-01 -1.190333735214258013e+02
-1.187835453209693384e+02 3.223975051877907075e-06 2.121459673103128879e-06 -2.241909336041374434e-01 3.859353090834523685e-06 -5.819967815182384152e-01 -1.187835453209693384e+02
-1.185337171205128470e+02 2.165915217076001218e-06 1.659591527748317220e-06 -4.542322197010242313e-01 2.728632032087759133e-06 -6.538083212008126699e-01 -1.185337171205128470e+02
-1.182838889200563699e+02 1.136988954040949209e-06 1.191863741771134823e-06 -1.432330017025150282e+00 1.647204620124598239e-06 -8.089568175927609461e-01 -1.182838889200563699e+02
-1.180340607195998786e+02 1.444969604794811190e-07 7.080422040815749179e-07 -4.179142325780400569e+00 7.226362392992088100e-07 -1.369481182427210175e+00 -1.180340607195998786e+02
-1.177842325191434014e+02 -8.076369653593321813e-07 2.014990769222496924e-07 -3.925268299020204577e+00 8.323937444595254656e-07 -2.897092030995248368e+00 -1.177842325191434014e+02
-1.175344043186869385e+02 -1.719347824417999796e-06 -3.291921466830836331e-07 -1.143692532523376881e+00 1.750578307522610007e-06 -3.330766613333303816e+00 -1.175344043186869385e+02
-1.172845761182304472e+02 -2.594070013066197142e-06 -8.797102490613703268e-07 -4.156455123960626219e-01 2.739176765926740718e-06 -3.468545325546900759e+00 -1.172845761182304472e+02
-1.170347479177739558e+02 -3.437753193288414584e-06 -1.440726800219462263e-06 -2.244960451426723236e-01 3.727444262606122728e-06 -3.538446554112752995e+00 -1.170347479177739558e+02
-1.167849197173174929e+02 -4.257627593420431731e-06 -1.999851435657857266e-06 -1.380578325429087094e-01 4.703913103891041992e-06 -3.580716211482080524e+00 -1.167849197173174929e+02
-1.165350915168610157e+02 -5.061033069270287273e-06 -2.544372191540122172e-06 -8.616503688040293152e-02 5.664616984168488970e-06 -3.607428033838984138e+00 -1.165350915168610157e+02
-1.162852633164045386e+02 -5.854557532384858237e-06 -3.064160415941588830e-06 -5.081583386330042890e-02 6.607943927927023007e-06 -3.623769123694274619e+00 -1.162852633164045386e+02
-1.160354351159480473e+02 -6.643528032608188338e-06 -3.554046793934061346e-06 -2.633306318026624668e-02 7.534435170171935528e-06 -3.632818490496512176e+00 -1.160354351159480473e+02
-1.157856069154915701e+02 -7.431810824371296071e-06 -4.015104464624338662e-06 -1.060562969333822374e-02 8.447063157754217678e-06 -3.636926607267940259e+00 -1.157856069154915701e+02
-1.155357787150350930e+02 -8.221766850807039887e-06 -4.454544481997905793e-06 -2.445174461983121942e-03 9.350958062740283544e-06 -3.638117661258501112e+00 -1.155357787150350930e+02
-1.152859505145786159e+02 -9.014267739787297856e-06 -4.884278514276281569e-06 -6.598023919331831967e-04 1.025247284754224335e-05 -3.638148354339219015e+00 -1.152859505145786159e+02
-1.150361223141221245e+02 -9.808697292847246951e-06 -5.318525355361021276e-06 -3.783524962568496613e-03 1.115783377445313048e-05 -3.638447335746968214e+00 -1.150361223141221245e+02
-1.147862941136656474e+02 -1.060298599317371234e-05 -5.771063467741269276e-06 -1.012828378314033217e-02 1.207180539605140544e-05 -3.640038816804780364e+00 -1.147862941136656474e+02
-1.145364659132091560e+02 -1.139373206804200408e-05 -6.252789799727159608e-06 -1.799542979874766552e-02 1.299671153476527492e-05 -3.643507997569477297e+00 -1.145364659132091560e+02
-1.142866377127526931e+02 -1.217651432227124650e-05 -6.770136096172151246e-06 -2.592005013436670530e-02 1.393205813227786761e-05 -3.649030348490904352e+00 -1.142866377127526931e+02
-1.140368095122962302e+02 -1.294641817004372542e-05 -7.324634134106228603e-06 -3.284918749108089314e-02 1.487481121332813484e-05 -3.656459116531097564e+00 -1.140368095122962302e+02
-1.137869813118397389e+02 -1.369877389324740994e-05 -7.913598383608471716e-06 -3.820062363681833023e-02 1.582028588728305566e-05 -3.665443655285612667e+00 -1.137869813118397389e+02
-1.135371531113832475e+02 -1.442998738488752270e-05 -8.531590122628580753e-06 -4.180321399345714173e-02 1.676342942087168995e-05 -3.675546302650101627e+00 -1.135371531113832475e+02
-1.132873249109267562e+02 -1.513833339685933270e-05 -9.172146488530657563e-06 -4.376031064844435742e-02 1.770020929937078308e-05 -3.686330898736178696e+00 -1.132873249109267562e+02
-1.130374967104702932e+02 -1.582451859862763001e-05 -9.829241482398524103e-06 -4.429388023680174563e-02 1.862872451343933685e-05 -3.697411421971536161e+00 -1.130374967104702932e+02
-1.127876685100138303e+02 -1.649189535320245951e-05 -1.049810399089949625e-05 -4.361931438517811788e-02 1.954975191005555588e-05 -3.708462619517767234e+00 -1.127876685100138303e+02
-1.125378403095573390e+02 -1.714623169409548712e-05 -1.117527570322163467e-05 -4.188017098054070547e-02 2.046655926995596245e-05 -3.719206091607524911e+00 -1.125378403095573390e+02
-1.122880121091008618e+02 -1.779507835494312728e-05 -1.185806706301000735e-05 -3.914749049250822177e-02 2.138407276758588587e-05 -3.729388315019523947e+00 -1.122880121091008618e+02
-1.120381839086443847e+02 -1.844681439087901610e-05 -1.254375485584914492e-05 -3.546747780630652574e-02 2.230763876019109792e-05 -3.738766385811785664e+00 -1.120381839086443847e+02
-1.117883557081878934e+02 -1.910955392632764750e-05 -1.322891522605402593e-05 -3.092817326385786936e-02 2.324175658854873213e-05 -3.747109867329683652e+00 -1.117883557081878934e+02
-1.115385275077314162e+02 -1.979006786043848560e-05 -1.390918415973154888e-05 -2.571350633387707585e-02 2.418909237466522735e-05 -3.754219845551617585e+00 -1.115385275077314162e+02
-1.112886993072749391e+02 -2.049289649360737663e-05 -1.457954367597015009e-05 -2.012142365118274948e-02 2.514998808145297717e-05 -3.759957785359321125e+00 -1.112886993072749391e+02
-1.110388711068184477e+02 -2.121973870453977269e-05 -1.523501224932356203e-05 -1.453829685323989804e-02 2.612245985595503043e-05 -3.764273643674412639e+00 -1.110388711068184477e+02
-1.107890429063619706e+02 -2.196919501987893762e-05 -1.587146322180987604e-05 -9.377762238572073111e-03 2.710256214129463291e-05 -3.767221938440415308e+00 -1.107890429063619706e+02
-1.105392147059055219e+02 -2.273685249092975691e-05 -1.648624588395476232e-05 -5.003284000328368612e-03 2.808488498357281755e-05 -3.768959302603154704e+00 -1.105392147059055219e+02
-1.102893865054490306e+02 -2.351570919969879882e-05 -1.707836159609786011e-05 -1.657117782316886020e-03 2.906301797769579492e-05 -3.769721861316764677e+00 -1.102893865054490306e+02
-1.100395583049925392e+02 -2.429686637548272401e-05 -1.764810796859024280e-05 5.849205614134519180e-04 3.002987563309381425e-05 -3.769787292110156063e+00 -1.100395583049925392e+02
-1.097897301045360479e+02 -2.507043551317514703e-05 -1.819629741386694796e-05 1.821682580966462036e-03 3.097792724496224769e-05 -3.769429602014228831e+00 -1.097897301045360479e+02
-1.095399019040795849e+02 -2.582653935095175819e-05 -1.872330450398697029e-05 2.296918040857236221e-03 3.189940855870651337e-05 -3.768877076748144539e+00 -1.095399019040795849e+02
-1.092900737036231078e+02 -2.655630744336790470e-05 -1.922825887384221289e-05 2.340577889173262732e-03 3.278663453827137430e-05 -3.768281932212742102e+00 -1.092900737036231078e+02
-1.090402455031666165e+02 -2.725271462249170164e-05 -1.970864854143973067e-05 2.297158241025127907e-03 3.363244388421643091e-05 -3.767707592023983754e+00 -1.090402455031666165e+02
-1.087904173027101393e+02 -2.791116583533635970e-05 -2.016046166958544134e-05 2.459278463903223633e-03 3.443076230667092651e-05 -3.767134142393703922e+00 -1.087904173027101393e+02
-1.085405891022536480e+02 -2.852972424250503942e-05 -2.057881342197806439e-05 3.021494828875447448e-03 3.517716201187873106e-05 -3.766478797797867095e+00 -1.085405891022536480e+02
-1.082907609017971851e+02 -2.910897883258777456e-05 -2.095885046932581121e-05 4.062517353389704516e-03 3.586929134610275223e-05 -3.765624433162130913e+00 -1.082907609017971851e+02
-1.080409327013407079e+02 -2.965156993988734272e-05 -2.129664293556369952e-05 5.555686565245413627e-03 3.650702124557584299e-05 -3.764448934998426033e+00 -1.080409327013407079e+02
-1.077911045008842308e+02 -3.016149212363953644e-05 -2.158979560725237453e-05 7.400524158687048215e-03 3.709224826681854461e-05 -3.762848498808339937e+00 -1.077911045008842308e+02
-1.075412763004277394e+02 -3.064328879329675595e-05 -2.183761735421012600e-05 9.463782112213622519e-03 3.762834941607571702e-05 -3.760751215732426989e+00 -1.075412763004277394e+02
-1.072914480999712623e+02 -3.110130275832292105e-05 -2.204084611802941635e-05 1.161761934777670417e-02 3.811941671725207364e-05 -3.758119859499126747e+00 -1.072914480999712623e+02
-1.070416198995147852e+02 -3.153908091403297853e-05 -2.220107235886419704e-05 1.376501386766165042e-02 3.856943399617686265e-05 -3.754946397861940177e+00 -1.070416198995147852e+02
-1.067917916990583080e+02 -3.195902683496926135e-05 -2.232009386364238327e-05 1.584769594577214308e-02 3.898161087384783549e-05 -3.751242082211494022e+00 -1.067917916990583080e+02
-1.065419634986018167e+02 -3.236229826854490583e-05 -2.239943482923151044e-05 1.783810441779973624e-02 3.935801100019225109e-05 -3.747027995142912626e+00 -1.065419634986018167e+02
-1.062921352981453254e+02 -3.274894162935598264e-05 -2.244018313503126082e-05 1.972233331818979904e-02 3.969955915343023655e-05 -3.742329159158986229e+00 -1.062921352981453254e+02
-1.060423070976888766e+02 -3.311818619120083444e-05 -2.244316699250544427e-05 2.148367832012688244e-02 4.000637450767729380e-05 -3.737173605059540549e+00 -1.060423070976888766e+02
-1.057924788972323995e+02 -3.346885535665316755e-05 -2.240936034017991047e-05 2.309534727270931911e-02 4.027832804053067578e-05 -3.731594701771180578e+00 -1.057924788972323995e+02
-1.055426506967759082e+02 -3.379981663505543559e-05 -2.234031667888162741e-05 2.452637197294190580e-02 4.051564332299422853e-05 -3.725633866963423468e+00 -1.055426506967759082e+02
-1.052928224963194310e+02 -3.411043897647036451e-05 -2.223842046554437324e-05 2.575859574593175605e-02 4.071939822701032847e-05 -3.719339943023727724e+00 -1.052928224963194310e+02
-1.050429942958629397e+02 -3.440098144001752195e-05 -2.210681226944765794e-05 2.680704520187425846e-02 4.089179224187944518e-05 -3.712763419720439106e+00 -1.050429942958629397e+02
-1.047931660954064625e+02 -3.467286675041399792e-05 -2.194897011203316244e-05 2.773339274272285104e-02 4.103614233417768596e-05 -3.705945631299047971e+00 -1.047931660954064625e+02
-1.045433378949499996e+02 -3.492874539037493358e-05 -2.176806514907702971e-05 2.864370205041914461e-02 4.115660232429421808e-05 -3.698906252517505155e+00 -1.045433378949499996e+02
-1.042935096944935225e+02 -3.517231119912949609e-05 -2.156631002548774776e-05 2.966714001384117977e-02 4.125769265487180820e-05 -3.691633622223712941e+00 -1.042935096944935225e+02
-1.040436814940370311e+02 -3.540783552099425758e-05 -2.134454041710582821e-05 3.091987066510671830e-02 4.134373255886854672e-05 -3.684082876112808158e+00 -1.040436814940370311e+02
-1.037938532935805398e+02 -3.563950060697101968e-05 -2.110220755502487623e-05 3.246509254374817938e-02 4.141831922241216452e-05 -3.676184310930490806e+00 -1.037938532935805398e+02
-1.035440250931240769e+02 -3.587064906713415338e-05 -2.083782853476215448e-05 3.428302457628851913e-02 4.148395548331475826e-05 -3.667861484817092954e+00 -1.035440250931240769e+02
-1.032941968926675997e+02 -3.610315361719961853e-05 -2.054979186698674266e-05 3.626210478042186242e-02 4.154192637424976509e-05 -3.659054578258292612e+00 -1.032941968926675997e+02
-1.030443686922111084e+02 -3.633706339152144413e-05 -2.023729897291739286e-05 3.821535583701348576e-02 4.159243255255324847e-05 -3.649742892052978416e+00 -1.030443686922111084e+02
-1.027945404917546171e+02 -3.657065375327598516e-05 -1.990118308083582222e-05 3.991687564642221880e-02 4.163495891626344583e-05 -3.639960031101161508e+00 -1.027945404917546171e+02
-1.025447122912981541e+02 -3.680085547051697547e-05 -1.954439441471935785e-05 4.114641421007687178e-02 4.166876907709168566e-05 -3.629798169631797133e+00 -1.025447122912981541e+02
-1.022948840908416628e+02 -3.702396257235100377e-05 -1.917205546325877080e-05 4.172796365837692922e-02 4.169342292550610779e-05 -3.619400961866480859e+00 -1.022948840908416628e+02
-1.020450558903851999e+02 -3.723639855390468956e-05 -1.879112363830254826e-05 4.155165530207903524e-02 4.170918010288872179e-05 -3.608948525492825965e+00 -1.020450558903851999e+02
-1.017952276899287227e+02 -3.743534341950475092e-05 -1.840980192222837564e-05 4.057543155338408369e-02 4.171721160087214650e-05 -3.598639411326268966e+00 -1.017952276899287227e+02
-1.015453994894722314e+02 -3.761903780007452624e-05 -1.803687460752754308e-05 3.881073141821560213e-02 4.171954998092750419e-05 -3.588674751397371576e+00 -1.015453994894722314e+02
-1.012955712890157542e+02 -3.778672369261479368e-05 -1.768111146774350539e-05 3.630188917231035733e-02 4.171879900185032148e-05 -3.579247380949043489e+00 -1.012955712890157542e+02
-1.010457430885592771e+02 -3.793826443879568471e-05 -1.735080263999074469e-05 3.311001646496529449e-02 4.171764927317811629e-05 -3.570536280107194038e+00 -1.010457430885592771e+02
-1.007959148881028000e+02 -3.807362503035828006e-05 -1.705340077682091757e-05 2.930871341061272450e-02 4.171833411112195049e-05 -3.562703749287990274e+00 -1.007959148881028000e+02
-1.005460866876463086e+02 -3.819239980136486203e-05 -1.679519602347326210e-05 2.499236585949020026e-02 4.172215253380614727e-05 -3.555891993849057631e+00 -1.005460866876463086e+02
-1.002962584871898173e+02 -3.829358492253997646e-05 -1.658095590365159022e-05 2.029085851935833948e-02 4.172920733609278624e-05 -3.550216153712336897e+00 -1.002962584871898173e+02
-1.000464302867333686e+02 -3.837566118951820689e-05 -1.641352159048609720e-05 1.538011267009981031e-02 4.173841231688200465e-05 -3.545753536509841375e+00 -1.000464302867333686e+02
-9.979660208627689144e+01 -3.843696231868186288e-05 -1.629343556605390876e-05 1.047810413413156026e-02 4.174776778263622733e-05 -3.542531381969959536e+00 -9.979660208627689144e+01
-9.954677388582040010e+01 -3.847615142534061868e-05 -1.621874210610535681e-05 5.821039142194683186e-03 4.175478204960595552e-05 -3.540518084709789903e+00 -9.954677388582040010e+01
-9.929694568536390875e+01 -3.849261268007763478e-05 -1.618511389724478676e-05 1.622430644409971140e-03 4.175690533079839760e-05 -3.539622862502596945e+00 -9.929694568536390875e+01
-9.904711748490743162e+01 -3.848656242720943004e-05 -1.618640005952903650e-05 -1.974269081641010642e-03 4.175182671872705277e-05 -3.539707426853273109e+00 -9.904711748490743162e+01
-9.879728928445095448e+01 -3.845883566899590612e-05 -1.621557540943262575e-05 -4.934218413385768956e-03 4.173759608403229627e-05 -3.540609318686363416e+00 -9.879728928445095448e+01
